R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.3125,1.48,0.0337949909255898,40.0,40.0,0.039217478520021956,0.018508767641122848,1.471952005575102
0.625,1.48,0.0569949909255898,1.25,4.44,1.431704763433205,0.20071939330485325,1.1401960784313738
0.625,1.48,0.0569949909255898,2.5,4.44,0.7991345542300404,0.20071939330485325,1.251170960187355
0.625,1.48,0.0569949909255898,5.0,4.44,0.36815265345425435,0.20071939330485325,1.545206971677563
0.625,1.48,0.0569949909255898,10.0,4.44,0.16731294882474387,0.20071939330485325,1.833566433566429
0.625,1.48,0.0569949909255898,20.0,4.44,0.07753935507208644,0.20071939330485325,1.3863072411459487
0.625,1.48,0.0569949909255898,40.0,4.44,0.04041569313519833,0.20071939330485325,1.2013542013542002
0.625,1.48,0.0569949909255898,1.25,13.33,1.431704763433205,0.02892548218998858,1.0202035244477539
0.625,1.48,0.0569949909255898,2.5,13.33,0.7991345542300404,0.02892548218998858,1.0361960098419947
0.625,1.48,0.0569949909255898,5.0,13.33,0.36815265345425435,0.02892548218998858,1.0785692617412652
0.625,1.48,0.0569949909255898,10.0,13.33,0.16731294882474387,0.02892548218998858,1.1728825078582967
0.625,1.48,0.0569949909255898,20.0,13.33,0.07753935507208644,0.02892548218998858,1.3730425944747318
0.625,1.48,0.0569949909255898,40.0,13.33,0.04041569313519833,0.02892548218998858,1.7156992728846006
0.625,1.48,0.0569949909255898,1.25,40.0,1.431704763433205,0.01798558521000978,1.0125623561989698
0.625,1.48,0.0569949909255898,2.5,40.0,0.7991345542300404,0.01798558521000978,1.0225063290215735
0.625,1.48,0.0569949909255898,5.0,40.0,0.36815265345425435,0.01798558521000978,1.048853607440438
0.625,1.48,0.0569949909255898,10.0,40.0,0.16731294882474387,0.01798558521000978,1.1074966721723927
0.625,1.48,0.0569949909255898,20.0,40.0,0.07753935507208644,0.01798558521000978,1.231954279130759
0.625,1.48,0.0569949909255898,40.0,40.0,0.04041569313519833,0.01798558521000978,1.4450148893857766
1.25,1.48,0.138594990925589,2.5,4.44,0.3971283495342968,0.036509255970994636,1.091933139534884
1.25,1.48,0.138594990925589,5.0,4.44,0.1570042312112336,0.036509255970994636,1.2325367647058827
1.25,1.48,0.138594990925589,10.0,4.44,0.06332943779948919,0.036509255970994636,1.5764973958333341
1.25,1.48,0.138594990925589,20.0,4.44,0.026648389733769436,0.036509255970994636,1.729907773386033
1.25,1.48,0.138594990925589,40.0,4.44,0.014784316838439218,0.036509255970994636,1.4049470865740146
1.25,1.48,0.138594990925589,2.5,13.33,0.3971283495342968,-0.011318411257210913,0.9714993621823178
1.25,1.48,0.138594990925589,5.0,13.33,0.1570042312112336,-0.011318411257210913,0.9279101514023331
1.25,1.48,0.138594990925589,10.0,13.33,0.06332943779948919,-0.011318411257210913,0.8212772503516176
1.25,1.48,0.138594990925589,20.0,13.33,0.026648389733769436,-0.011318411257210913,0.5752684732440712
1.25,1.48,0.138594990925589,40.0,13.33,0.014784316838439218,-0.011318411257210913,0.23443123000563354
1.25,1.48,0.138594990925589,2.5,40.0,0.3971283495342968,0.0013750217854688524,1.003462411553044
1.25,1.48,0.138594990925589,5.0,40.0,0.1570042312112336,0.0013750217854688524,1.0087578645165232
1.25,1.48,0.138594990925589,10.0,40.0,0.06332943779948919,0.0013750217854688524,1.0217122057805468
1.25,1.48,0.138594990925589,20.0,40.0,0.026648389733769436,0.0013750217854688524,1.0515986819168437
1.25,1.48,0.138594990925589,40.0,40.0,0.014784316838439218,0.0013750217854688524,1.093005432749777
2.5,1.48,0.193634990925589,5.0,4.44,0.05288300400176679,0.10917448287083498,1.4843897824030274
2.5,1.48,0.193634990925589,10.0,4.44,0.011017292500368064,0.10917448287083498,1.1009145380006304
2.5,1.48,0.193634990925589,20.0,4.44,0.0002655954442053014,0.10917448287083498,1.0024327611839439
2.5,1.48,0.193634990925589,40.0,4.44,0.0029195825125975373,0.10917448287083498,1.026742352570167
2.5,1.48,0.193634990925589,5.0,13.33,0.05288300400176679,0.032198385980822565,1.6088607594936708
2.5,1.48,0.193634990925589,10.0,13.33,0.011017292500368064,0.032198385980822565,1.3421690921690916
2.5,1.48,0.193634990925589,20.0,13.33,0.0002655954442053014,0.032198385980822565,1.008248719186219
2.5,1.48,0.193634990925589,40.0,13.33,0.0029195825125975373,0.032198385980822565,1.0906748094248093
2.5,1.48,0.193634990925589,5.0,40.0,0.05288300400176679,0.012389520306537368,1.2342817043094496
2.5,1.48,0.193634990925589,10.0,40.0,0.011017292500368064,0.012389520306537368,1.8892428623370314
2.5,1.48,0.193634990925589,20.0,40.0,0.0002655954442053014,0.012389520306537368,1.0214371047170534
2.5,1.48,0.193634990925589,40.0,40.0,0.0029195825125975373,0.012389520306537368,1.2356493585193133
5.0,1.48,0.203874990925589,10.0,4.44,-0.0188350713472333,0.30165543954553253,0.937560975609756
5.0,1.48,0.203874990925589,20.0,4.44,-0.016153689662384074,0.30165543954553253,0.946449864498645
5.0,1.48,0.203874990925589,40.0,4.44,-0.00123324871916409,0.30165543954553253,0.9959117305458769
5.0,1.48,0.203874990925589,10.0,13.33,-0.0188350713472333,0.06187294446607829,0.6955846936044948
5.0,1.48,0.203874990925589,20.0,13.33,-0.016153689662384074,0.06187294446607829,0.738921594862189
5.0,1.48,0.203874990925589,40.0,13.33,-0.00123324871916409,0.06187294446607829,0.9800680454145799
5.0,1.48,0.203874990925589,10.0,40.0,-0.0188350713472333,0.022697719729807185,0.1701778164747256
5.0,1.48,0.203874990925589,20.0,40.0,-0.016153689662384074,0.022697719729807185,0.28831222454603384
5.0,1.48,0.203874990925589,40.0,40.0,-0.00123324871916409,0.022697719729807185,0.9456664046501306
10.0,1.48,0.200034990925589,20.0,4.44,-0.030194717294469788,0.532306870449528,0.943275732531931
10.0,1.48,0.200034990925589,40.0,4.44,0.0034660602633828494,0.532306870449528,1.0065113949411468
10.0,1.48,0.200034990925589,20.0,13.33,-0.030194717294469788,0.15434261729797916,0.8043656520598271
10.0,1.48,0.200034990925589,40.0,13.33,0.0034660602633828494,0.15434261729797916,1.0224569229423597
10.0,1.48,0.200034990925589,20.0,40.0,-0.030194717294469788,0.04572907113846322,0.33970411944202644
10.0,1.48,0.200034990925589,40.0,40.0,0.0034660602633828494,0.04572907113846322,1.0757955536181338
20.0,1.48,0.193994990925589,40.0,4.44,0.04185675084319363,0.6952756839568921,1.0602016607354685
20.0,1.48,0.193994990925589,40.0,13.33,0.04185675084319363,0.23686791939408014,1.176709243490065
20.0,1.48,0.193994990925589,40.0,40.0,0.04185675084319363,0.0716561521156557,1.584133387118461
0.078125,4.44,0.0167549909255898,0.15625,13.33,0.7687261698440224,0.1001558427380288,1.1302880618183595
0.078125,4.44,0.0167549909255898,0.3125,13.33,0.6191190063547096,0.1001558427380288,1.1617715523348784
0.078125,4.44,0.0167549909255898,0.625,13.33,0.5381765288437744,0.1001558427380288,1.1861022125086074
0.078125,4.44,0.0167549909255898,1.25,13.33,0.5250574812247236,0.1001558427380288,1.190752148706481
0.078125,4.44,0.0167549909255898,2.5,13.33,0.42194456868116453,0.1001558427380288,1.2373672993376292
0.078125,4.44,0.0167549909255898,5.0,13.33,0.2937954251602431,0.1001558427380288,1.3409033434860376
0.078125,4.44,0.0167549909255898,10.0,13.33,0.1862131715771231,0.1001558427380288,1.53785584494246
0.078125,4.44,0.0167549909255898,20.0,13.33,0.10462203078805184,0.1001558427380288,1.9573112085821498
0.078125,4.44,0.0167549909255898,40.0,13.33,0.050578147310299935,0.1001558427380288,1.5049944758848863
0.078125,4.44,0.0167549909255898,0.15625,40.0,0.7687261698440224,0.0363661095655938,1.0473069748269044
0.078125,4.44,0.0167549909255898,0.3125,40.0,0.6191190063547096,0.0363661095655938,1.058738480312069
0.078125,4.44,0.0167549909255898,0.625,40.0,0.5381765288437744,0.0363661095655938,1.0675728271608635
0.078125,4.44,0.0167549909255898,1.25,40.0,0.5250574812247236,0.0363661095655938,1.069261196851758
0.078125,4.44,0.0167549909255898,2.5,40.0,0.42194456868116453,0.0363661095655938,1.0861869360690202
0.078125,4.44,0.0167549909255898,5.0,40.0,0.2937954251602431,0.0363661095655938,1.1237803806705255
0.078125,4.44,0.0167549909255898,10.0,40.0,0.1862131715771231,0.0363661095655938,1.195292896080298
0.078125,4.44,0.0167549909255898,20.0,40.0,0.10462203078805184,0.0363661095655938,1.347595141211376
0.078125,4.44,0.0167549909255898,40.0,40.0,0.050578147310299935,0.0363661095655938,1.719008336594173
0.15625,4.44,0.0296349909255898,0.3125,13.33,0.6154886311859731,-0.14358729211937288,0.766710082292345
0.15625,4.44,0.0296349909255898,0.625,13.33,0.5650977491005719,-0.14358729211937288,0.7459071596942102
0.15625,4.44,0.0296349909255898,1.25,13.33,0.57403184681724,-0.14358729211937288,0.7498618013695534
0.15625,4.44,0.0296349909255898,2.5,13.33,0.4640460337757385,-0.14358729211937288,0.6905753272987462
0.15625,4.44,0.0296349909255898,5.0,13.33,0.32354952025629274,-0.14358729211937288,0.5562123164156346
0.15625,4.44,0.0296349909255898,10.0,13.33,0.2053342746201042,-0.14358729211937288,0.3007144453353999
0.15625,4.44,0.0296349909255898,20.0,13.33,0.1153456643573241,-0.14358729211937288,-0.1966861227424624
0.15625,4.44,0.0296349909255898,40.0,13.33,0.05559935141019478,-0.14358729211937288,-0.612783620405825
0.15625,4.44,0.0296349909255898,0.3125,40.0,0.6154886311859731,0.035559763658670994,1.057774850512107
0.15625,4.44,0.0296349909255898,0.625,40.0,0.5650977491005719,0.035559763658670994,1.062926748010002
0.15625,4.44,0.0296349909255898,1.25,40.0,0.57403184681724,0.035559763658670994,1.061947370787587
0.15625,4.44,0.0296349909255898,2.5,40.0,0.4640460337757385,0.035559763658670994,1.076629819178362
0.15625,4.44,0.0296349909255898,5.0,40.0,0.32354952025629274,0.035559763658670994,1.1099051657703065
0.15625,4.44,0.0296349909255898,10.0,40.0,0.2053342746201042,0.035559763658670994,1.1731798732796135
0.15625,4.44,0.0296349909255898,20.0,40.0,0.1153456643573241,0.035559763658670994,1.308288689105054
0.15625,4.44,0.0296349909255898,40.0,40.0,0.05559935141019478,0.035559763658670994,1.6395715553644157
0.3125,4.44,0.0478749909255898,0.625,13.33,0.6684074373974574,-0.011683972527735039,0.9825196850393701
0.3125,4.44,0.0478749909255898,1.25,13.33,0.7021063123662402,-0.011683972527735039,0.9833586846864293
0.3125,4.44,0.0478749909255898,2.5,13.33,0.5611041720009703,-0.011683972527735039,0.9791768211487923
0.3125,4.44,0.0478749909255898,5.0,13.33,0.388511822987271,-0.011683972527735039,0.9699263398526796
0.3125,4.44,0.0478749909255898,10.0,13.33,0.246017060022741,-0.011683972527735039,0.9525074703085428
0.3125,4.44,0.0478749909255898,20.0,13.33,0.13788555806788394,-0.011683972527735039,0.9152632611315046
0.3125,4.44,0.0478749909255898,40.0,13.33,0.06610391664340196,-0.011683972527735039,0.8232484076433124
0.3125,4.44,0.0478749909255898,0.625,40.0,0.6684074373974574,0.005737665080584193,1.008584083239595
0.3125,4.44,0.0478749909255898,1.25,40.0,0.7021063123662402,0.005737665080584193,1.0081720744843428
0.3125,4.44,0.0478749909255898,2.5,40.0,0.5611041720009703,0.005737665080584193,1.010225668185861
0.3125,4.44,0.0478749909255898,5.0,40.0,0.388511822987271,0.005737665080584193,1.0147683152509164
0.3125,4.44,0.0478749909255898,10.0,40.0,0.246017060022741,0.005737665080584193,1.023322224402055
0.3125,4.44,0.0478749909255898,20.0,40.0,0.13788555806788394,0.005737665080584193,1.0416117914086362
0.3125,4.44,0.0478749909255898,40.0,40.0,0.06610391664340196,0.005737665080584193,1.0867976569608737
0.625,4.44,0.0798749909255898,1.25,13.33,0.861846733280125,-0.06052652556848147,0.9297711260816387
0.625,4.44,0.0798749909255898,2.5,13.33,0.6511842158678655,-0.06052652556848147,0.9070516082951814
0.625,4.44,0.0798749909255898,5.0,13.33,0.44176173138580693,-0.06052652556848147,0.8629883005514993
0.625,4.44,0.0798749909255898,10.0,13.33,0.27803446038183016,-0.06052652556848147,0.7823056700045051
0.625,4.44,0.0798749909255898,20.0,13.33,0.15503257857002561,-0.06052652556848147,0.6095883450642431
0.625,4.44,0.0798749909255898,40.0,13.33,0.07351169575989108,-0.06052652556848147,0.17664087404299125
0.625,4.44,0.0798749909255898,1.25,40.0,0.861846733280125,0.005940103232443938,1.006892296510583
0.625,4.44,0.0798749909255898,2.5,40.0,0.6511842158678655,0.005940103232443938,1.0091220012520226
0.625,4.44,0.0798749909255898,5.0,40.0,0.44176173138580693,0.005940103232443938,1.0134463961235616
0.625,4.44,0.0798749909255898,10.0,40.0,0.27803446038183016,0.005940103232443938,1.0213646294933594
0.625,4.44,0.0798749909255898,20.0,40.0,0.15503257857002561,0.005940103232443938,1.0383151934079513
0.625,4.44,0.0798749909255898,40.0,40.0,0.07351169575989108,0.005940103232443938,1.0808048728986732
1.25,4.44,0.148714990925589,2.5,13.33,0.586356489398109,-0.0761674665343986,0.8701004117604566
1.25,4.44,0.148714990925589,5.0,13.33,0.39933208008855925,-0.0761674665343986,0.8092628407977965
1.25,4.44,0.148714990925589,10.0,13.33,0.25387007375185483,-0.0761674665343986,0.6999746153268602
1.25,4.44,0.148714990925589,20.0,13.33,0.14122763640671274,-0.0761674665343986,0.4606759096707629
1.25,4.44,0.148714990925589,40.0,13.33,0.0653078617297953,-0.0761674665343986,-0.14257537106999485
1.25,4.44,0.148714990925589,2.5,40.0,0.586356489398109,-0.004332276535686713,0.9926115313567455
1.25,4.44,0.148714990925589,5.0,40.0,0.39933208008855925,-0.004332276535686713,0.9891511933258006
1.25,4.44,0.148714990925589,10.0,40.0,0.25387007375185483,-0.004332276535686713,0.982935064099279
1.25,4.44,0.148714990925589,20.0,40.0,0.14122763640671274,-0.004332276535686713,0.9693241588833899
1.25,4.44,0.148714990925589,40.0,40.0,0.0653078617297953,-0.004332276535686713,0.9336637822623703
2.5,4.44,0.235914990925589,5.0,13.33,0.385562611528532,0.016174059232733868,1.0419492418328973
2.5,4.44,0.235914990925589,10.0,13.33,0.25020311950114493,0.016174059232733868,1.0646437153340922
2.5,4.44,0.235914990925589,20.0,13.33,0.13796737248815916,0.016174059232733868,1.117231044855348
2.5,4.44,0.235914990925589,40.0,13.33,0.06043985001005746,0.016174059232733868,1.2676058797307146
2.5,4.44,0.235914990925589,5.0,40.0,0.385562611528532,0.010669798237300895,1.0276733218374088
2.5,4.44,0.235914990925589,10.0,40.0,0.25020311950114493,0.010669798237300895,1.0426445451942181
2.5,4.44,0.235914990925589,20.0,40.0,0.13796737248815916,0.010669798237300895,1.0773356630982924
2.5,4.44,0.235914990925589,40.0,40.0,0.06043985001005746,0.010669798237300895,1.176535815948011
5.0,4.44,0.326874990925589,10.0,13.33,0.26346463446512075,-0.03361415480446755,0.8724149263042071
5.0,4.44,0.326874990925589,20.0,13.33,0.13958445256845378,-0.03361415480446755,0.7591841054935341
5.0,4.44,0.326874990925589,40.0,13.33,0.05372084279154111,-0.03361415480446755,0.37428094836664705
5.0,4.44,0.326874990925589,10.0,40.0,0.26346463446512075,-0.000977866321584512,0.9962884342197587
5.0,4.44,0.326874990925589,20.0,40.0,0.13958445256845378,-0.000977866321584512,0.9929944467052665
5.0,4.44,0.326874990925589,40.0,40.0,0.05372084279154111,-0.000977866321584512,0.9817972639524842
10.0,4.44,0.412994990925589,20.0,13.33,0.12290705968670117,0.04140665815068011,1.3368940584554592
10.0,4.44,0.412994990925589,40.0,13.33,0.029701732311995046,0.04140665815068011,1.7173177850747945
10.0,4.44,0.412994990925589,20.0,40.0,0.12290705968670117,0.007594445478571298,1.0617901485718564
10.0,4.44,0.412994990925589,40.0,40.0,0.029701732311995046,0.007594445478571298,1.2556903213185406
20.0,4.44,0.463754990925589,40.0,13.33,-0.03010210191406846,0.10571269929228341,0.7152461140847457
20.0,4.44,0.463754990925589,40.0,40.0,-0.03010210191406846,0.024780452431901398,-0.17678664092489652
0.078125,13.33,0.0201149909255898,0.15625,40.0,0.04971416610125463,0.03776859947046045,1.759715035620547
0.078125,13.33,0.0201149909255898,0.3125,40.0,0.4414617949791408,0.03776859947046045,1.085553495002314
0.078125,13.33,0.0201149909255898,0.625,40.0,0.3556693483358328,0.03776859947046045,1.1061902006658113
0.078125,13.33,0.0201149909255898,1.25,40.0,0.3510482982296564,0.03776859947046045,1.1075880431864455
0.078125,13.33,0.0201149909255898,2.5,40.0,0.3583268797956221,0.03776859947046045,1.1054026409964064
0.078125,13.33,0.0201149909255898,5.0,40.0,0.22470803077767013,0.03776859947046045,1.1680785477036613
0.078125,13.33,0.0201149909255898,10.0,40.0,0.1671961781509277,0.03776859947046045,1.225893916285376
0.078125,13.33,0.0201149909255898,20.0,40.0,0.10562798115160667,0.03776859947046045,1.3575624475511996
0.078125,13.33,0.0201149909255898,40.0,40.0,0.05071039518320529,0.03776859947046045,1.7447900836507182
0.15625,13.33,0.0211149909255898,0.3125,40.0,1.2143031503236987,0.4014598172134208,1.330609219869357
0.15625,13.33,0.0211149909255898,0.625,40.0,0.7748049742315017,0.4014598172134208,1.5181430560788705
0.15625,13.33,0.0211149909255898,1.25,40.0,0.7098545048582655,0.4014598172134208,1.565552256787578
0.15625,13.33,0.0211149909255898,2.5,40.0,0.7023130336921543,0.4014598172134208,1.5716251841474342
0.15625,13.33,0.0211149909255898,5.0,40.0,0.43350946345912605,0.4014598172134208,1.9260693273222462
0.15625,13.33,0.0211149909255898,10.0,40.0,0.32033210658936523,0.4014598172134208,1.797918229557388
0.15625,13.33,0.0211149909255898,20.0,40.0,0.2016703550355176,0.4014598172134208,1.5023425667737682
0.15625,13.33,0.0211149909255898,40.0,40.0,0.09662125216793613,0.4014598172134208,1.2406747774624007
0.3125,13.33,0.0467549909255898,0.625,40.0,0.5013368527288257,0.03549091861537647,1.0707925587799818
0.3125,13.33,0.0467549909255898,1.25,40.0,0.5652159511425044,0.03549091861537647,1.062791785234717
0.3125,13.33,0.0467549909255898,2.5,40.0,0.6013109008839134,0.03549091861537647,1.059022576446237
0.3125,13.33,0.0467549909255898,5.0,40.0,0.3680462696995566,0.03549091861537647,1.0964305891331227
0.3125,13.33,0.0467549909255898,10.0,40.0,0.27630653801172483,0.03549091861537647,1.1284476251295597
0.3125,13.33,0.0467549909255898,20.0,40.0,0.17489347544001674,0.03549091861537647,1.2029287743644206
0.3125,13.33,0.0467549909255898,40.0,40.0,0.08329566773255113,0.03549091861537647,1.4260836077253387
0.625,13.33,0.0701949909255898,1.25,40.0,0.7954983576989475,0.09598224498725379,1.1206567481357113
0.625,13.33,0.0701949909255898,2.5,40.0,0.8232306309138662,0.09598224498725379,1.116592169172209
0.625,13.33,0.0701949909255898,5.0,40.0,0.4776083570016144,0.09598224498725379,1.2009643331825732
0.625,13.33,0.0701949909255898,10.0,40.0,0.3580882292106194,0.09598224498725379,1.2680407708425379
0.625,13.33,0.0701949909255898,20.0,40.0,0.22596962083356334,0.09598224498725379,1.4247572953974597
0.625,13.33,0.0701949909255898,40.0,40.0,0.10654221989512008,0.09598224498725379,1.9008845984412421
1.25,13.33,0.126034990925589,2.5,40.0,0.9324394688883164,0.06947844678898439,1.0745125545487888
1.25,13.33,0.126034990925589,5.0,40.0,0.4729903409802204,0.06947844678898439,1.146891893489829
1.25,13.33,0.126034990925589,10.0,40.0,0.3640712309235233,0.06947844678898439,1.190837508947745
1.25,13.33,0.126034990925589,20.0,40.0,0.2305603106983432,0.06947844678898439,1.301346084148401
1.25,13.33,0.126034990925589,40.0,40.0,0.10629920513699675,0.06947844678898439,1.6536121008566496
2.5,13.33,0.243554990925589,5.0,40.0,0.2517706566675717,0.02569297705466716,1.1020491323124728
2.5,13.33,0.243554990925589,10.0,40.0,0.2787597703307838,0.02569297705466716,1.0921688844275457
2.5,13.33,0.243554990925589,20.0,40.0,0.18673400954405026,0.02569297705466716,1.1375913103210384
2.5,13.33,0.243554990925589,40.0,40.0,0.08151478751424533,0.02569297705466716,1.3151940627972207
5.0,13.33,0.304874990925589,10.0,40.0,0.46694548335303065,0.031869965542498484,1.0682520051669575
5.0,13.33,0.304874990925589,20.0,40.0,0.28103321869687886,0.031869965542498484,1.1134028414515413
5.0,13.33,0.304874990925589,40.0,40.0,0.11080888281552274,0.031869965542498484,1.287612010271382
10.0,13.33,0.447234990925589,20.0,40.0,0.2564200081095187,-0.010192159169587878,0.9602520909162645
10.0,13.33,0.447234990925589,40.0,40.0,0.07014954994555254,-0.010192159169587878,0.8547081317342926
20.0,13.33,0.561914990925589,40.0,40.0,-0.03658916443238771,-0.0054436217093639435,-1.1487768795437538
