Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.3619047619047619,0.1439153439153439,0.07936507936507936,0.04973544973544974,0.03492063492063492,0.026455026455026454,0.021164021164021163,0.021164021164021163,0.013756613756613757,0.009523809523809525,0.009523809523809525
0.5417989417989418,0.18095238095238095,0.09735449735449736,0.05502645502645503,0.0380952380952381,0.025396825396825397,0.021164021164021163,0.01904761904761905,0.013756613756613757,0.01164021164021164,0.010582010582010581
0.4624338624338624,0.17354497354497356,0.09841269841269841,0.05502645502645503,0.03597883597883598,0.020105820105820106,0.012698412698412698,0.009523809523809525,0.007407407407407408,0.007407407407407408,0.007407407407407408
0.5788359788359788,0.21481481481481482,0.11216931216931217,0.07089947089947089,0.047619047619047616,0.033862433862433865,0.026455026455026454,0.02328042328042328,0.020105820105820106,0.013756613756613757,0.008465608465608466
0.5365079365079365,0.16507936507936508,0.10582010582010581,0.07513227513227513,0.05396825396825397,0.03492063492063492,0.022222222222222223,0.021164021164021163,0.01798941798941799,0.014814814814814815,0.014814814814814815
0.39470899470899473,0.15026455026455027,0.08465608465608465,0.05185185185185185,0.0380952380952381,0.025396825396825397,0.01798941798941799,0.010582010582010581,0.007407407407407408,0.007407407407407408,0.007407407407407408
0.48677248677248675,0.1365079365079365,0.08253968253968254,0.04973544973544974,0.04021164021164021,0.0380952380952381,0.02857142857142857,0.022222222222222223,0.016931216931216932,0.016931216931216932,0.016931216931216932
0.43597883597883597,0.1439153439153439,0.08465608465608465,0.050793650793650794,0.02857142857142857,0.02433862433862434,0.016931216931216932,0.012698412698412698,0.010582010582010581,0.010582010582010581,0.005291005291005291
0.3968253968253968,0.1259259259259259,0.06984126984126984,0.047619047619047616,0.04338624338624339,0.037037037037037035,0.033862433862433865,0.020105820105820106,0.016931216931216932,0.010582010582010581,0.008465608465608466
0.5164021164021164,0.18835978835978837,0.11216931216931217,0.06349206349206349,0.03492063492063492,0.02328042328042328,0.014814814814814815,0.01164021164021164,0.006349206349206349,0.006349206349206349,0.005291005291005291
0.5238095238095238,0.182010582010582,0.12698412698412698,0.0761904761904762,0.050793650793650794,0.031746031746031744,0.02857142857142857,0.02433862433862434,0.02328042328042328,0.01798941798941799,0.013756613756613757
0.4846560846560847,0.17989417989417988,0.10899470899470899,0.07195767195767196,0.056084656084656084,0.044444444444444446,0.0380952380952381,0.02962962962962963,0.016931216931216932,0.008465608465608466,0.006349206349206349
0.5396825396825397,0.17566137566137566,0.1111111111111111,0.07089947089947089,0.047619047619047616,0.033862433862433865,0.030687830687830688,0.02433862433862434,0.014814814814814815,0.013756613756613757,0.013756613756613757
0.4740740740740741,0.16825396825396827,0.10264550264550265,0.05714285714285714,0.03597883597883598,0.03492063492063492,0.02857142857142857,0.021164021164021163,0.01164021164021164,0.007407407407407408,0.006349206349206349
0.4380952380952381,0.18306878306878308,0.09312169312169312,0.06984126984126984,0.04656084656084656,0.03492063492063492,0.02433862433862434,0.022222222222222223,0.022222222222222223,0.01904761904761905,0.014814814814814815
0.5703703703703704,0.19894179894179895,0.10158730158730159,0.06349206349206349,0.04126984126984127,0.03492063492063492,0.027513227513227514,0.016931216931216932,0.014814814814814815,0.010582010582010581,0.006349206349206349
0.6349206349206349,0.21481481481481482,0.12698412698412698,0.09312169312169312,0.061375661375661375,0.04973544973544974,0.04021164021164021,0.027513227513227514,0.02433862433862434,0.02328042328042328,0.01798941798941799
0.4201058201058201,0.13544973544973546,0.09523809523809523,0.0582010582010582,0.047619047619047616,0.031746031746031744,0.020105820105820106,0.01904761904761905,0.013756613756613757,0.009523809523809525,0.005291005291005291
0.45714285714285713,0.14497354497354498,0.08571428571428572,0.07301587301587302,0.05714285714285714,0.04126984126984127,0.02433862433862434,0.013756613756613757,0.013756613756613757,0.006349206349206349,0.006349206349206349
0.4084656084656085,0.10476190476190476,0.05291005291005291,0.02857142857142857,0.022222222222222223,0.016931216931216932,0.012698412698412698,0.012698412698412698,0.012698412698412698,0.006349206349206349,0.005291005291005291
0.3873015873015873,0.15026455026455027,0.08888888888888889,0.0582010582010582,0.03597883597883598,0.027513227513227514,0.02433862433862434,0.012698412698412698,0.012698412698412698,0.01164021164021164,0.010582010582010581
0.5037037037037037,0.19682539682539682,0.11216931216931217,0.08253968253968254,0.05185185185185185,0.04126984126984127,0.03492063492063492,0.030687830687830688,0.026455026455026454,0.016931216931216932,0.014814814814814815
0.48677248677248675,0.18412698412698414,0.12063492063492064,0.08677248677248678,0.06031746031746032,0.04867724867724868,0.03597883597883598,0.03492063492063492,0.027513227513227514,0.025396825396825397,0.02433862433862434
0.5005291005291005,0.1671957671957672,0.07513227513227513,0.05291005291005291,0.039153439153439155,0.02857142857142857,0.013756613756613757,0.010582010582010581,0.009523809523809525,0.008465608465608466,0.006349206349206349
0.41904761904761906,0.13333333333333333,0.07407407407407407,0.05396825396825397,0.03492063492063492,0.025396825396825397,0.01798941798941799,0.016931216931216932,0.01164021164021164,0.01164021164021164,0.004232804232804233
0.5767195767195767,0.1619047619047619,0.09206349206349207,0.05396825396825397,0.039153439153439155,0.027513227513227514,0.01798941798941799,0.01798941798941799,0.016931216931216932,0.014814814814814815,0.010582010582010581
0.47195767195767196,0.15873015873015872,0.09206349206349207,0.05714285714285714,0.042328042328042326,0.0328042328042328,0.0328042328042328,0.02857142857142857,0.01798941798941799,0.012698412698412698,0.01164021164021164
0.5608465608465608,0.17566137566137566,0.10687830687830688,0.04867724867724868,0.04126984126984127,0.031746031746031744,0.026455026455026454,0.015873015873015872,0.013756613756613757,0.008465608465608466,0.006349206349206349
0.6222222222222222,0.164021164021164,0.08994708994708994,0.05396825396825397,0.03597883597883598,0.02857142857142857,0.016931216931216932,0.01164021164021164,0.01164021164021164,0.008465608465608466,0.008465608465608466
0.5798941798941799,0.16296296296296298,0.09417989417989418,0.05714285714285714,0.033862433862433865,0.030687830687830688,0.01904761904761905,0.01904761904761905,0.014814814814814815,0.01164021164021164,0.010582010582010581
0.5164021164021164,0.15978835978835979,0.08888888888888889,0.06243386243386243,0.050793650793650794,0.04338624338624339,0.037037037037037035,0.03492063492063492,0.021164021164021163,0.01904761904761905,0.01798941798941799
0.42962962962962964,0.15873015873015872,0.09206349206349207,0.07724867724867725,0.05925925925925926,0.047619047619047616,0.039153439153439155,0.031746031746031744,0.026455026455026454,0.01904761904761905,0.016931216931216932
0.47724867724867726,0.15978835978835979,0.08253968253968254,0.06666666666666667,0.047619047619047616,0.030687830687830688,0.025396825396825397,0.020105820105820106,0.015873015873015872,0.01164021164021164,0.006349206349206349
0.5291005291005291,0.14603174603174604,0.0835978835978836,0.05714285714285714,0.044444444444444446,0.0328042328042328,0.02962962962962963,0.014814814814814815,0.012698412698412698,0.007407407407407408,0.006349206349206349
0.4264550264550265,0.164021164021164,0.09206349206349207,0.05502645502645503,0.04021164021164021,0.033862433862433865,0.01904761904761905,0.01798941798941799,0.010582010582010581,0.010582010582010581,0.008465608465608466
0.4962962962962963,0.14285714285714285,0.0962962962962963,0.0656084656084656,0.0455026455026455,0.031746031746031744,0.025396825396825397,0.022222222222222223,0.01798941798941799,0.013756613756613757,0.010582010582010581
0.43492063492063493,0.14074074074074075,0.08783068783068783,0.06349206349206349,0.037037037037037035,0.030687830687830688,0.02328042328042328,0.020105820105820106,0.012698412698412698,0.012698412698412698,0.007407407407407408
0.4931216931216931,0.182010582010582,0.1164021164021164,0.0761904761904762,0.05291005291005291,0.037037037037037035,0.02962962962962963,0.025396825396825397,0.020105820105820106,0.01798941798941799,0.013756613756613757
0.5915343915343916,0.18941798941798943,0.11851851851851852,0.08994708994708994,0.06666666666666667,0.04867724867724868,0.037037037037037035,0.022222222222222223,0.01904761904761905,0.01798941798941799,0.01798941798941799
0.5714285714285714,0.15661375661375662,0.09523809523809523,0.0582010582010582,0.044444444444444446,0.027513227513227514,0.01798941798941799,0.013756613756613757,0.013756613756613757,0.009523809523809525,0.005291005291005291
0.491005291005291,0.18306878306878308,0.1111111111111111,0.05714285714285714,0.04126984126984127,0.02857142857142857,0.021164021164021163,0.014814814814814815,0.013756613756613757,0.006349206349206349,0.004232804232804233
0.37883597883597886,0.10052910052910052,0.06243386243386243,0.04867724867724868,0.039153439153439155,0.0328042328042328,0.022222222222222223,0.01798941798941799,0.014814814814814815,0.012698412698412698,0.012698412698412698
0.5915343915343916,0.15978835978835979,0.10582010582010581,0.07195767195767196,0.056084656084656084,0.04867724867724868,0.039153439153439155,0.037037037037037035,0.03492063492063492,0.030687830687830688,0.02857142857142857
0.508994708994709,0.19047619047619047,0.10899470899470899,0.07724867724867725,0.05714285714285714,0.04656084656084656,0.03597883597883598,0.022222222222222223,0.01904761904761905,0.01798941798941799,0.016931216931216932
0.4634920634920635,0.16296296296296298,0.091005291005291,0.08042328042328042,0.05291005291005291,0.037037037037037035,0.030687830687830688,0.025396825396825397,0.01798941798941799,0.015873015873015872,0.015873015873015872
0.5576719576719577,0.18835978835978837,0.11534391534391535,0.0656084656084656,0.04126984126984127,0.030687830687830688,0.01798941798941799,0.015873015873015872,0.012698412698412698,0.007407407407407408,0.007407407407407408
0.5492063492063493,0.19788359788359788,0.12275132275132275,0.0835978835978836,0.0656084656084656,0.0455026455026455,0.03492063492063492,0.02328042328042328,0.01904761904761905,0.013756613756613757,0.008465608465608466
0.5005291005291005,0.16825396825396827,0.1037037037037037,0.06772486772486773,0.05291005291005291,0.04021164021164021,0.0328042328042328,0.02857142857142857,0.016931216931216932,0.014814814814814815,0.008465608465608466
0.5756613756613757,0.18835978835978837,0.12486772486772486,0.06984126984126984,0.04973544973544974,0.0455026455026455,0.037037037037037035,0.020105820105820106,0.020105820105820106,0.015873015873015872,0.014814814814814815
0.5195767195767196,0.16825396825396827,0.10264550264550265,0.06984126984126984,0.061375661375661375,0.042328042328042326,0.0328042328042328,0.026455026455026454,0.021164021164021163,0.020105820105820106,0.016931216931216932
0.37142857142857144,0.13862433862433862,0.09206349206349207,0.06772486772486773,0.039153439153439155,0.0328042328042328,0.02433862433862434,0.02433862433862434,0.014814814814814815,0.010582010582010581,0.007407407407407408
0.5354497354497354,0.14708994708994708,0.09841269841269841,0.06243386243386243,0.047619047619047616,0.037037037037037035,0.016931216931216932,0.009523809523809525,0.008465608465608466,0.008465608465608466,0.007407407407407408
0.5174603174603175,0.18835978835978837,0.11851851851851852,0.07830687830687831,0.04656084656084656,0.03597883597883598,0.030687830687830688,0.020105820105820106,0.015873015873015872,0.007407407407407408,0.004232804232804233
0.5037037037037037,0.15873015873015872,0.09312169312169312,0.06243386243386243,0.027513227513227514,0.013756613756613757,0.01164021164021164,0.010582010582010581,0.008465608465608466,0.008465608465608466,0.008465608465608466
0.4973544973544973,0.15026455026455027,0.09523809523809523,0.050793650793650794,0.03597883597883598,0.033862433862433865,0.02328042328042328,0.015873015873015872,0.013756613756613757,0.009523809523809525,0.009523809523809525
0.46455026455026455,0.14603174603174604,0.07301587301587302,0.05714285714285714,0.03492063492063492,0.016931216931216932,0.01164021164021164,0.01164021164021164,0.009523809523809525,0.005291005291005291,0.0010582010582010583
0.5746031746031746,0.19153439153439153,0.09735449735449736,0.07936507936507936,0.06349206349206349,0.050793650793650794,0.033862433862433865,0.027513227513227514,0.02328042328042328,0.021164021164021163,0.009523809523809525
0.5216931216931217,0.17883597883597885,0.12698412698412698,0.07513227513227513,0.06349206349206349,0.044444444444444446,0.0380952380952381,0.02962962962962963,0.02857142857142857,0.02433862433862434,0.016931216931216932
0.5830687830687831,0.18624338624338624,0.0962962962962963,0.08148148148148149,0.05714285714285714,0.050793650793650794,0.04126984126984127,0.030687830687830688,0.01904761904761905,0.013756613756613757,0.008465608465608466
0.5174603174603175,0.15555555555555556,0.05714285714285714,0.042328042328042326,0.027513227513227514,0.02328042328042328,0.020105820105820106,0.016931216931216932,0.009523809523809525,0.008465608465608466,0.005291005291005291
0.5259259259259259,0.17777777777777778,0.10687830687830688,0.07830687830687831,0.06031746031746032,0.042328042328042326,0.03492063492063492,0.027513227513227514,0.022222222222222223,0.01904761904761905,0.01798941798941799
0.5661375661375662,0.2,0.12063492063492064,0.08042328042328042,0.05925925925925926,0.04656084656084656,0.0380952380952381,0.02328042328042328,0.022222222222222223,0.016931216931216932,0.015873015873015872
0.5396825396825397,0.1873015873015873,0.1259259259259259,0.10158730158730159,0.05925925925925926,0.04021164021164021,0.033862433862433865,0.026455026455026454,0.02433862433862434,0.022222222222222223,0.015873015873015872
0.4740740740740741,0.15767195767195769,0.0835978835978836,0.061375661375661375,0.044444444444444446,0.03597883597883598,0.027513227513227514,0.021164021164021163,0.016931216931216932,0.01164021164021164,0.01164021164021164
0.5513227513227513,0.18835978835978837,0.1111111111111111,0.07513227513227513,0.04338624338624339,0.02857142857142857,0.02328042328042328,0.01164021164021164,0.008465608465608466,0.007407407407407408,0.005291005291005291
