Fraction of virtual supplementations with L1 and L2 > 0.0,Fraction of virtual supplementations with L1 and L2 > 0.02,Fraction of virtual supplementations with L1 and L2 > 0.04,Fraction of virtual supplementations with L1 and L2 > 0.06,Fraction of virtual supplementations with L1 and L2 > 0.08,Fraction of virtual supplementations with L1 and L2 > 0.1,Fraction of virtual supplementations with L1 and L2 > 0.12,Fraction of virtual supplementations with L1 and L2 > 0.14,Fraction of virtual supplementations with L1 and L2 > 0.16,Fraction of virtual supplementations with L1 and L2 > 0.18,Fraction of virtual supplementations with L1 and L2 > 0.2
0.38306878306878306,0.24867724867724866,0.18518518518518517,0.13756613756613756,0.091005291005291,0.07195767195767196,0.0656084656084656,0.050793650793650794,0.0455026455026455,0.03492063492063492,0.031746031746031744
0.5037037037037037,0.3396825396825397,0.24126984126984127,0.18412698412698414,0.1439153439153439,0.11428571428571428,0.09841269841269841,0.08253968253968254,0.05502645502645503,0.05185185185185185,0.050793650793650794
0.47724867724867726,0.26031746031746034,0.16613756613756614,0.13227513227513227,0.11322751322751323,0.08042328042328042,0.07089947089947089,0.05185185185185185,0.031746031746031744,0.030687830687830688,0.01904761904761905
0.5343915343915344,0.3576719576719577,0.2634920634920635,0.2201058201058201,0.1671957671957672,0.1259259259259259,0.10476190476190476,0.09312169312169312,0.08465608465608465,0.08148148148148149,0.06666666666666667
0.5100529100529101,0.28888888888888886,0.19894179894179895,0.164021164021164,0.13227513227513227,0.091005291005291,0.07513227513227513,0.06666666666666667,0.050793650793650794,0.04656084656084656,0.044444444444444446
0.382010582010582,0.2455026455026455,0.17037037037037037,0.15026455026455027,0.13862433862433862,0.10582010582010581,0.08677248677248678,0.07407407407407407,0.06031746031746032,0.04867724867724868,0.044444444444444446
0.45291005291005293,0.2507936507936508,0.18941798941798943,0.14074074074074075,0.10899470899470899,0.08253968253968254,0.06878306878306878,0.05925925925925926,0.047619047619047616,0.04021164021164021,0.04021164021164021
0.4211640211640212,0.2613756613756614,0.17037037037037037,0.12275132275132275,0.11005291005291006,0.0962962962962963,0.06984126984126984,0.05502645502645503,0.04126984126984127,0.037037037037037035,0.030687830687830688
0.4211640211640212,0.26666666666666666,0.19153439153439153,0.14285714285714285,0.10264550264550265,0.08888888888888889,0.08148148148148149,0.07301587301587302,0.07089947089947089,0.06455026455026455,0.06243386243386243
0.5195767195767196,0.344973544973545,0.2529100529100529,0.1746031746031746,0.14603174603174604,0.11322751322751323,0.09735449735449736,0.091005291005291,0.08148148148148149,0.07724867724867725,0.0656084656084656
0.5185185185185185,0.31322751322751324,0.2571428571428571,0.1925925925925926,0.16084656084656085,0.13756613756613756,0.091005291005291,0.07830687830687831,0.0761904761904762,0.07195767195767196,0.06666666666666667
0.4455026455026455,0.2920634920634921,0.21587301587301588,0.1671957671957672,0.13227513227513227,0.11216931216931217,0.09312169312169312,0.08677248677248678,0.07195767195767196,0.07089947089947089,0.06878306878306878
0.4857142857142857,0.30687830687830686,0.20634920634920634,0.15132275132275133,0.12169312169312169,0.10793650793650794,0.09841269841269841,0.08571428571428572,0.0656084656084656,0.05925925925925926,0.050793650793650794
0.473015873015873,0.25925925925925924,0.21798941798941798,0.1724867724867725,0.1312169312169312,0.08994708994708994,0.07407407407407407,0.06455026455026455,0.04867724867724868,0.030687830687830688,0.030687830687830688
0.45714285714285713,0.3037037037037037,0.2052910052910053,0.15978835978835979,0.13544973544973546,0.10158730158730159,0.08783068783068783,0.07407407407407407,0.05291005291005291,0.04656084656084656,0.042328042328042326
0.5544973544973545,0.36613756613756615,0.2402116402116402,0.17883597883597885,0.14074074074074075,0.11005291005291006,0.091005291005291,0.07407407407407407,0.06772486772486773,0.05502645502645503,0.04338624338624339
0.5788359788359788,0.4021164021164021,0.27724867724867724,0.2201058201058201,0.17566137566137566,0.15661375661375662,0.14074074074074075,0.12380952380952381,0.11534391534391535,0.09841269841269841,0.091005291005291
0.3968253968253968,0.22433862433862434,0.1671957671957672,0.15026455026455027,0.12698412698412698,0.10793650793650794,0.08148148148148149,0.0761904761904762,0.05396825396825397,0.050793650793650794,0.04126984126984127
0.43703703703703706,0.2740740740740741,0.2222222222222222,0.16084656084656085,0.12380952380952381,0.1164021164021164,0.08888888888888889,0.07724867724867725,0.06772486772486773,0.05925925925925926,0.0455026455026455
0.3925925925925926,0.1873015873015873,0.15026455026455027,0.12486772486772486,0.10899470899470899,0.07407407407407407,0.06349206349206349,0.02962962962962963,0.026455026455026454,0.025396825396825397,0.025396825396825397
0.4433862433862434,0.26455026455026454,0.20952380952380953,0.1693121693121693,0.1343915343915344,0.11428571428571428,0.09206349206349207,0.07195767195767196,0.06349206349206349,0.04973544973544974,0.04973544973544974
0.5015873015873016,0.3566137566137566,0.2751322751322751,0.19788359788359788,0.1544973544973545,0.12169312169312169,0.09735449735449736,0.091005291005291,0.07195767195767196,0.06243386243386243,0.05925925925925926
0.5079365079365079,0.3333333333333333,0.22433862433862434,0.17037037037037037,0.13015873015873017,0.1164021164021164,0.0962962962962963,0.07407407407407407,0.06772486772486773,0.061375661375661375,0.05502645502645503
0.473015873015873,0.29417989417989415,0.17354497354497356,0.14285714285714285,0.1111111111111111,0.08783068783068783,0.06455026455026455,0.06243386243386243,0.050793650793650794,0.042328042328042326,0.0380952380952381
0.4793650793650794,0.2814814814814815,0.18518518518518517,0.14179894179894179,0.0962962962962963,0.0835978835978836,0.07089947089947089,0.04973544973544974,0.0455026455026455,0.042328042328042326,0.037037037037037035
0.5714285714285714,0.37037037037037035,0.21481481481481482,0.17566137566137566,0.12486772486772486,0.12169312169312169,0.10264550264550265,0.07513227513227513,0.0582010582010582,0.05714285714285714,0.04338624338624339
0.4560846560846561,0.2804232804232804,0.20634920634920634,0.1439153439153439,0.1111111111111111,0.09312169312169312,0.07724867724867725,0.06772486772486773,0.061375661375661375,0.05714285714285714,0.042328042328042326
0.5915343915343916,0.3502645502645503,0.24338624338624337,0.1693121693121693,0.13544973544973546,0.09841269841269841,0.08571428571428572,0.07936507936507936,0.07407407407407407,0.07089947089947089,0.0656084656084656
0.6285714285714286,0.4105820105820106,0.24973544973544973,0.19047619047619047,0.1523809523809524,0.13544973544973546,0.10899470899470899,0.09417989417989418,0.06878306878306878,0.0656084656084656,0.06243386243386243
0.5121693121693122,0.3291005291005291,0.24232804232804234,0.19047619047619047,0.12698412698412698,0.10793650793650794,0.09523809523809523,0.08571428571428572,0.07301587301587302,0.06878306878306878,0.05291005291005291
0.5015873015873016,0.31957671957671957,0.19153439153439153,0.15132275132275133,0.1111111111111111,0.09417989417989418,0.07936507936507936,0.06984126984126984,0.056084656084656084,0.05502645502645503,0.05291005291005291
0.4687830687830688,0.29735449735449737,0.23386243386243386,0.18306878306878308,0.15661375661375662,0.14074074074074075,0.11534391534391535,0.11534391534391535,0.11322751322751323,0.09947089947089947,0.08465608465608465
0.4634920634920635,0.24867724867724866,0.18624338624338624,0.14179894179894179,0.10264550264550265,0.08888888888888889,0.06984126984126984,0.06349206349206349,0.05185185185185185,0.047619047619047616,0.04021164021164021
0.5248677248677248,0.29735449735449737,0.182010582010582,0.12063492063492064,0.10582010582010581,0.08571428571428572,0.07513227513227513,0.07407407407407407,0.061375661375661375,0.06031746031746032,0.042328042328042326
0.37883597883597886,0.23492063492063492,0.15661375661375662,0.13756613756613756,0.11322751322751323,0.08994708994708994,0.07830687830687831,0.06349206349206349,0.047619047619047616,0.04338624338624339,0.037037037037037035
0.4560846560846561,0.29947089947089944,0.1746031746031746,0.14497354497354498,0.12698412698412698,0.09312169312169312,0.08888888888888889,0.07513227513227513,0.061375661375661375,0.05291005291005291,0.042328042328042326
0.4708994708994709,0.2560846560846561,0.17354497354497356,0.1439153439153439,0.11851851851851852,0.1111111111111111,0.09841269841269841,0.08571428571428572,0.07830687830687831,0.07089947089947089,0.0582010582010582
0.5407407407407407,0.3544973544973545,0.24656084656084656,0.19153439153439153,0.1544973544973545,0.11322751322751323,0.08994708994708994,0.08148148148148149,0.07407407407407407,0.06666666666666667,0.06349206349206349
0.5227513227513227,0.3322751322751323,0.23809523809523808,0.19788359788359788,0.1343915343915344,0.10793650793650794,0.09841269841269841,0.08994708994708994,0.07407407407407407,0.06878306878306878,0.06031746031746032
0.5470899470899471,0.3386243386243386,0.20952380952380953,0.16084656084656085,0.14285714285714285,0.11851851851851852,0.09735449735449736,0.06455026455026455,0.050793650793650794,0.0455026455026455,0.039153439153439155
0.455026455026455,0.28888888888888886,0.2,0.15343915343915343,0.10476190476190476,0.0835978835978836,0.06243386243386243,0.05502645502645503,0.04126984126984127,0.04126984126984127,0.031746031746031744
0.3746031746031746,0.2529100529100529,0.15343915343915343,0.11428571428571428,0.09947089947089947,0.08465608465608465,0.07830687830687831,0.07195767195767196,0.06666666666666667,0.06455026455026455,0.06031746031746032
0.5174603174603175,0.3037037037037037,0.22433862433862434,0.17037037037037037,0.10582010582010581,0.10052910052910052,0.09841269841269841,0.07724867724867725,0.06984126984126984,0.06772486772486773,0.061375661375661375
0.5111111111111111,0.34285714285714286,0.2222222222222222,0.17354497354497356,0.13015873015873017,0.1037037037037037,0.10052910052910052,0.09312169312169312,0.0656084656084656,0.05714285714285714,0.0455026455026455
0.4021164021164021,0.28465608465608466,0.20634920634920634,0.1693121693121693,0.13756613756613756,0.12380952380952381,0.1164021164021164,0.11005291005291006,0.10264550264550265,0.08888888888888889,0.06772486772486773
0.5185185185185185,0.344973544973545,0.19153439153439153,0.15661375661375662,0.12380952380952381,0.08888888888888889,0.08148148148148149,0.06243386243386243,0.04867724867724868,0.04656084656084656,0.03597883597883598
0.5227513227513227,0.33756613756613757,0.25396825396825395,0.18518518518518517,0.16084656084656085,0.12380952380952381,0.11428571428571428,0.09735449735449736,0.0835978835978836,0.0761904761904762,0.06984126984126984
0.47513227513227513,0.33544973544973544,0.2328042328042328,0.17671957671957672,0.1544973544973545,0.11534391534391535,0.09735449735449736,0.07513227513227513,0.061375661375661375,0.05714285714285714,0.05396825396825397
0.5439153439153439,0.3238095238095238,0.22433862433862434,0.17037037037037037,0.12804232804232804,0.11428571428571428,0.10476190476190476,0.08465608465608465,0.08148148148148149,0.07195767195767196,0.04867724867724868
0.5195767195767196,0.31957671957671957,0.25396825396825395,0.20634920634920634,0.16613756613756614,0.13756613756613756,0.1164021164021164,0.10052910052910052,0.07830687830687831,0.07089947089947089,0.06349206349206349
0.3523809523809524,0.23174603174603176,0.1693121693121693,0.1492063492063492,0.11851851851851852,0.10582010582010581,0.09841269841269841,0.06984126984126984,0.06772486772486773,0.05925925925925926,0.05396825396825397
0.5333333333333333,0.31534391534391537,0.21375661375661376,0.164021164021164,0.12380952380952381,0.10476190476190476,0.07830687830687831,0.06031746031746032,0.04973544973544974,0.04126984126984127,0.04021164021164021
0.5798941798941799,0.37671957671957673,0.28253968253968254,0.2201058201058201,0.17566137566137566,0.14179894179894179,0.11746031746031746,0.09523809523809523,0.0835978835978836,0.08042328042328042,0.07195767195767196
0.5015873015873016,0.28359788359788357,0.19682539682539682,0.1492063492063492,0.11322751322751323,0.08994708994708994,0.07936507936507936,0.0656084656084656,0.06455026455026455,0.06455026455026455,0.044444444444444446
0.5216931216931217,0.3523809523809524,0.24656084656084656,0.1439153439153439,0.10793650793650794,0.09841269841269841,0.08465608465608465,0.06772486772486773,0.06031746031746032,0.04867724867724868,0.04338624338624339
0.4666666666666667,0.24867724867724866,0.1873015873015873,0.1365079365079365,0.10899470899470899,0.0835978835978836,0.05925925925925926,0.056084656084656084,0.04973544973544974,0.0455026455026455,0.0455026455026455
0.5365079365079365,0.3576719576719577,0.24232804232804234,0.19682539682539682,0.164021164021164,0.14179894179894179,0.1343915343915344,0.1111111111111111,0.09206349206349207,0.08677248677248678,0.07513227513227513
0.5079365079365079,0.32486772486772486,0.24232804232804234,0.19047619047619047,0.1439153439153439,0.10899470899470899,0.09312169312169312,0.0835978835978836,0.07830687830687831,0.07089947089947089,0.04656084656084656
0.5714285714285714,0.38095238095238093,0.2634920634920635,0.21587301587301588,0.1873015873015873,0.14708994708994708,0.1343915343915344,0.10052910052910052,0.09841269841269841,0.08677248677248678,0.07936507936507936
0.5047619047619047,0.31216931216931215,0.20105820105820105,0.13968253968253969,0.09947089947089947,0.08677248677248678,0.07936507936507936,0.07301587301587302,0.06349206349206349,0.06031746031746032,0.05502645502645503
0.5492063492063493,0.3523809523809524,0.24232804232804234,0.15661375661375662,0.12169312169312169,0.08783068783068783,0.08465608465608465,0.07089947089947089,0.06349206349206349,0.061375661375661375,0.05396825396825397
0.5492063492063493,0.38941798941798944,0.2677248677248677,0.22433862433862434,0.17671957671957672,0.11322751322751323,0.09841269841269841,0.08042328042328042,0.07936507936507936,0.07830687830687831,0.06984126984126984
0.5079365079365079,0.2984126984126984,0.2052910052910053,0.17777777777777778,0.15343915343915343,0.12698412698412698,0.11322751322751323,0.08994708994708994,0.08783068783068783,0.0761904761904762,0.07513227513227513
0.4708994708994709,0.3111111111111111,0.21693121693121692,0.1693121693121693,0.14497354497354498,0.13862433862433862,0.10793650793650794,0.09523809523809523,0.07407407407407407,0.07195767195767196,0.05291005291005291
0.5417989417989418,0.326984126984127,0.2634920634920635,0.19576719576719576,0.17037037037037037,0.11746031746031746,0.1037037037037037,0.08042328042328042,0.06772486772486773,0.05291005291005291,0.02962962962962963
0.5386243386243387,0.33544973544973544,0.23915343915343915,0.18518518518518517,0.14285714285714285,0.11746031746031746,0.09947089947089947,0.09523809523809523,0.0835978835978836,0.07407407407407407,0.06878306878306878
0.5142857142857142,0.3322751322751323,0.19894179894179895,0.16296296296296298,0.1259259259259259,0.11746031746031746,0.09417989417989418,0.07301587301587302,0.0582010582010582,0.04867724867724868,0.037037037037037035
0.508994708994709,0.28888888888888886,0.19576719576719576,0.1544973544973545,0.12063492063492064,0.09947089947089947,0.08042328042328042,0.0761904761904762,0.07407407407407407,0.06772486772486773,0.0656084656084656
0.4560846560846561,0.3142857142857143,0.2021164021164021,0.15132275132275133,0.13015873015873017,0.10052910052910052,0.09312169312169312,0.091005291005291,0.07195767195767196,0.06243386243386243,0.05502645502645503
