R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.15625,0.49,0.021495337982998027,1.25,1.48,0.42127999639977276,0.012126782052681946,1.0287855634170067
0.15625,0.49,0.021495337982998027,2.5,1.48,0.2354495107198022,0.012126782052681946,1.0515048088892123
0.15625,0.49,0.021495337982998027,5.0,1.48,0.12130067726777813,0.012126782052681946,1.0999729129781475
0.15625,0.49,0.021495337982998027,10.0,1.48,0.060820116900128125,0.012126782052681946,1.1993876807667958
0.15625,0.49,0.021495337982998027,20.0,1.48,0.030326849797520112,0.012126782052681946,1.3998694929953976
0.15625,0.49,0.021495337982998027,40.0,1.48,0.015124442464684229,0.012126782052681946,1.8018002700594182
0.15625,0.49,0.021495337982998027,0.3125,4.44,0.8206977954760298,0.0034246819205909786,1.0041728903616765
0.15625,0.49,0.021495337982998027,0.625,4.44,0.6442062731318768,0.0034246819205909786,1.0053161263145445
0.15625,0.49,0.021495337982998027,1.25,4.44,0.42127999639977276,0.0034246819205909786,1.0081292298467956
0.15625,0.49,0.021495337982998027,2.5,4.44,0.2354495107198022,0.0034246819205909786,1.014545292152535
0.15625,0.49,0.021495337982998027,5.0,4.44,0.12130067726777813,0.0034246819205909786,1.0282329991697474
0.15625,0.49,0.021495337982998027,10.0,4.44,0.060820116900128125,0.0034246819205909786,1.0563083745171784
0.15625,0.49,0.021495337982998027,20.0,4.44,0.030326849797520112,0.0034246819205909786,1.112925738857025
0.15625,0.49,0.021495337982998027,40.0,4.44,0.015124442464684229,0.0034246819205909786,1.2264335977070002
0.15625,0.49,0.021495337982998027,0.3125,13.33,0.8206977954760298,0.0010673360731296635,1.0013005226515939
0.15625,0.49,0.021495337982998027,0.625,13.33,0.6442062731318768,0.0010673360731296635,1.0016568234704402
0.15625,0.49,0.021495337982998027,1.25,13.33,0.42127999639977276,0.0010673360731296635,1.0025335550756054
0.15625,0.49,0.021495337982998027,2.5,13.33,0.2354495107198022,0.0010673360731296635,1.0045331845025571
0.15625,0.49,0.021495337982998027,5.0,13.33,0.12130067726777813,0.0010673360731296635,1.0087990940955214
0.15625,0.49,0.021495337982998027,10.0,13.33,0.060820116900128125,0.0010673360731296635,1.0175490631641224
0.15625,0.49,0.021495337982998027,20.0,13.33,0.030326849797520112,0.0010673360731296635,1.03519442606983
0.15625,0.49,0.021495337982998027,40.0,13.33,0.015124442464684229,0.0010673360731296635,1.0705702756066484
0.15625,0.49,0.021495337982998027,0.3125,40.0,0.8206977954760298,0.0003473687021501501,1.0004232601867153
0.15625,0.49,0.021495337982998027,0.625,40.0,0.6442062731318768,0.0003473687021501501,1.0005392196826357
0.15625,0.49,0.021495337982998027,1.25,40.0,0.42127999639977276,0.0003473687021501501,1.000824555414733
0.15625,0.49,0.021495337982998027,2.5,40.0,0.2354495107198022,0.0003473687021501501,1.0014753426375285
0.15625,0.49,0.021495337982998027,5.0,40.0,0.12130067726777813,0.0003473687021501501,1.002863699609717
0.15625,0.49,0.021495337982998027,10.0,40.0,0.060820116900128125,0.0003473687021501501,1.0057114112871661
0.15625,0.49,0.021495337982998027,20.0,40.0,0.030326849797520112,0.0003473687021501501,1.0114541637021117
0.15625,0.49,0.021495337982998027,40.0,40.0,0.015124442464684229,0.0003473687021501501,1.0229673723815778
0.3125,0.49,0.039136514478656674,0.625,1.48,0.6107114682526893,0.03974688568059374,1.0650829200805967
0.3125,0.49,0.039136514478656674,1.25,1.48,0.38964221750777267,0.03974688568059374,1.1020086733281176
0.3125,0.49,0.039136514478656674,2.5,1.48,0.21271631381089628,0.03974688568059374,1.186853960415695
0.3125,0.49,0.039136514478656674,5.0,1.48,0.10763723692931747,0.03974688568059374,1.3692670567778926
0.3125,0.49,0.039136514478656674,10.0,1.48,0.05334660747199611,0.03974688568059374,1.7450686662963257
0.3125,0.49,0.039136514478656674,20.0,1.48,0.026422907276677718,0.03974688568059374,1.6647793109883475
0.3125,0.49,0.039136514478656674,40.0,1.48,0.013130014064367174,0.03974688568059374,1.330340700649607
0.3125,0.49,0.039136514478656674,0.625,4.44,0.6107114682526893,0.011441320260685122,1.0187344120021522
0.3125,0.49,0.039136514478656674,1.25,4.44,0.38964221750777267,0.011441320260685122,1.029363656571575
0.3125,0.49,0.039136514478656674,2.5,4.44,0.21271631381089628,0.011441320260685122,1.0537867550246118
0.3125,0.49,0.039136514478656674,5.0,4.44,0.10763723692931747,0.011441320260685122,1.1062951873077003
0.3125,0.49,0.039136514478656674,10.0,4.44,0.05334660747199611,0.011441320260685122,1.2144713750858693
0.3125,0.49,0.039136514478656674,20.0,4.44,0.026422907276677718,0.011441320260685122,1.4330076225481763
0.3125,0.49,0.039136514478656674,40.0,4.44,0.013130014064367174,0.011441320260685122,1.8713867483002244
0.3125,0.49,0.039136514478656674,0.625,13.33,0.6107114682526893,0.003575309419558886,1.0058543348298146
0.3125,0.49,0.039136514478656674,1.25,13.33,0.38964221750777267,0.003575309419558886,1.0091758779180224
0.3125,0.49,0.039136514478656674,2.5,13.33,0.21271631381089628,0.003575309419558886,1.0168078759710801
0.3125,0.49,0.039136514478656674,5.0,13.33,0.10763723692931747,0.003575309419558886,1.0332162876115698
0.3125,0.49,0.039136514478656674,10.0,13.33,0.05334660747199611,0.003575309419558886,1.0670203709099162
0.3125,0.49,0.039136514478656674,20.0,13.33,0.026422907276677718,0.003575309419558886,1.1353109777861063
0.3125,0.49,0.039136514478656674,40.0,13.33,0.013130014064367174,0.003575309419558886,1.2723005018906814
0.3125,0.49,0.039136514478656674,0.625,40.0,0.6107114682526893,0.001163973256516902,1.001905929914575
0.3125,0.49,0.039136514478656674,1.25,40.0,0.38964221750777267,0.001163973256516902,1.0029872873221026
0.3125,0.49,0.039136514478656674,2.5,40.0,0.21271631381089628,0.001163973256516902,1.005471951049094
0.3125,0.49,0.039136514478656674,5.0,40.0,0.10763723692931747,0.001163973256516902,1.0108138529910542
0.3125,0.49,0.039136514478656674,10.0,40.0,0.05334660747199611,0.001163973256516902,1.0218190680096746
0.3125,0.49,0.039136514478656674,20.0,40.0,0.026422907276677718,0.001163973256516902,1.044051672449545
0.3125,0.49,0.039136514478656674,40.0,40.0,0.013130014064367174,0.001163973256516902,1.0886498103361324
0.625,0.49,0.06303763269820972,1.25,1.48,0.3465643569770967,0.11181342975936681,1.322633956748057
0.625,0.49,0.06303763269820972,2.5,1.48,0.1817628929275528,0.11181342975936681,1.615160927285271
0.625,0.49,0.06303763269820972,5.0,1.48,0.08903315668466263,0.11181342975936681,1.7962653222986764
0.625,0.49,0.06303763269820972,10.0,1.48,0.043170709918670495,0.11181342975936681,1.386095927936188
0.625,0.49,0.06303763269820972,20.0,1.48,0.02110731631794744,0.11181342975936681,1.1887726399536478
0.625,0.49,0.06303763269820972,40.0,1.48,0.010414409130134531,0.11181342975936681,1.0931409505329308
0.625,0.49,0.06303763269820972,1.25,4.44,0.3465643569770967,0.0336467166643665,1.0970864890949825
0.625,0.49,0.06303763269820972,2.5,4.44,0.1817628929275528,0.0336467166643665,1.185113232532987
0.625,0.49,0.06303763269820972,5.0,4.44,0.08903315668466263,0.0336467166643665,1.3779122061631077
0.625,0.49,0.06303763269820972,10.0,4.44,0.043170709918670495,0.0336467166643665,1.7793876155327006
0.625,0.49,0.06303763269820972,20.0,4.44,0.02110731631794744,0.0336467166643665,1.6273217243898603
0.625,0.49,0.06303763269820972,40.0,4.44,0.010414409130134531,0.0336467166643665,1.30952230002174
0.625,0.49,0.06303763269820972,1.25,13.33,0.3465643569770967,0.010584274824616179,1.0305405752540087
0.625,0.49,0.06303763269820972,2.5,13.33,0.1817628929275528,0.010584274824616179,1.0582312190026315
0.625,0.49,0.06303763269820972,5.0,13.33,0.08903315668466263,0.010584274824616179,1.118880147787004
0.625,0.49,0.06303763269820972,10.0,13.33,0.043170709918670495,0.010584274824616179,1.2451725914296046
0.625,0.49,0.06303763269820972,20.0,13.33,0.02110731631794744,0.010584274824616179,1.5014505238459153
0.625,0.49,0.06303763269820972,40.0,13.33,0.010414409130134531,0.010584274824616179,1.9839511258639482
0.625,0.49,0.06303763269820972,1.25,40.0,0.3465643569770967,0.003448638267166622,1.0099509317612674
0.625,0.49,0.06303763269820972,2.5,40.0,0.1817628929275528,0.003448638267166622,1.0189732800332418
0.625,0.49,0.06303763269820972,5.0,40.0,0.08903315668466263,0.003448638267166622,1.0387343142216219
0.625,0.49,0.06303763269820972,10.0,40.0,0.043170709918670495,0.003448638267166622,1.0798837515913804
0.625,0.49,0.06303763269820972,20.0,40.0,0.02110731631794744,0.003448638267166622,1.163385918665286
0.625,0.49,0.06303763269820972,40.0,40.0,0.010414409130134531,0.003448638267166622,1.3311410396954584
1.25,0.49,0.08488422933962318,2.5,1.48,0.14757877763204577,0.25055858192485403,1.5889990935385587
1.25,0.49,0.08488422933962318,5.0,1.48,0.06848731697127679,0.25055858192485403,1.2733385400138364
1.25,0.49,0.08488422933962318,10.0,1.48,0.031932725706549495,0.25055858192485403,1.127446146371177
1.25,0.49,0.08488422933962318,20.0,1.48,0.015236922383725749,0.25055858192485403,1.0608118160099402
1.25,0.49,0.08488422933962318,40.0,1.48,0.007415368974969969,0.25055858192485403,1.0295953501891784
1.25,0.49,0.08488422933962318,2.5,4.44,0.14757877763204577,0.08285362766301037,1.5614196633989414
1.25,0.49,0.08488422933962318,5.0,4.44,0.06848731697127679,0.08285362766301037,1.8266061354589624
1.25,0.49,0.08488422933962318,10.0,4.44,0.031932725706549495,0.08285362766301037,1.3854113164052286
1.25,0.49,0.08488422933962318,20.0,4.44,0.015236922383725749,0.08285362766301037,1.1839016928226571
1.25,0.49,0.08488422933962318,40.0,4.44,0.007415368974969969,0.08285362766301037,1.0894996294565449
1.25,0.49,0.08488422933962318,2.5,13.33,0.14757877763204577,0.026499353908875367,1.1795607358596336
1.25,0.49,0.08488422933962318,5.0,13.33,0.06848731697127679,0.026499353908875367,1.3869235222046887
1.25,0.49,0.08488422933962318,10.0,13.33,0.031932725706549495,0.026499353908875367,1.8298494200712805
1.25,0.49,0.08488422933962318,20.0,13.33,0.015236922383725749,0.026499353908875367,1.574992221928191
1.25,0.49,0.08488422933962318,40.0,13.33,0.007415368974969969,0.026499353908875367,1.2798320668673495
1.25,0.49,0.08488422933962318,2.5,40.0,0.14757877763204577,0.008653068923023841,1.0586335587126106
1.25,0.49,0.08488422933962318,5.0,40.0,0.06848731697127679,0.008653068923023841,1.1263455674085303
1.25,0.49,0.08488422933962318,10.0,40.0,0.031932725706549495,0.008653068923023841,1.2709780869488716
1.25,0.49,0.08488422933962318,20.0,40.0,0.015236922383725749,0.008653068923023841,1.567901358627777
1.25,0.49,0.08488422933962318,40.0,40.0,0.007415368974969969,0.008653068923023841,1.8569640483550713
2.5,0.49,0.09741134014580301,5.0,1.48,0.050439389791803874,0.4237608122173565,1.1190279712932312
2.5,0.49,0.09741134014580301,10.0,1.48,0.022061027906226233,0.4237608122173565,1.0520600944452376
2.5,0.49,0.09741134014580301,20.0,1.48,0.010080236469806858,0.4237608122173565,1.0237875617074201
2.5,0.49,0.09741134014580301,40.0,1.48,0.004780944727346685,0.4237608122173565,1.0112821775622198
2.5,0.49,0.09741134014580301,5.0,4.44,0.050439389791803874,0.16399133144763947,1.3075735122493872
2.5,0.49,0.09741134014580301,10.0,4.44,0.022061027906226233,0.16399133144763947,1.1345255734646564
2.5,0.49,0.09741134014580301,20.0,4.44,0.010080236469806858,0.16399133144763947,1.0614681055445017
2.5,0.49,0.09741134014580301,40.0,4.44,0.004780944727346685,0.16399133144763947,1.029153642970898
2.5,0.49,0.09741134014580301,5.0,13.33,0.050439389791803874,0.05445766011122132,1.9262129457782293
2.5,0.49,0.09741134014580301,10.0,13.33,0.022061027906226233,0.05445766011122132,1.405104219703344
2.5,0.49,0.09741134014580301,20.0,13.33,0.010080236469806858,0.05445766011122132,1.1851022693450204
2.5,0.49,0.09741134014580301,40.0,13.33,0.004780944727346685,0.05445766011122132,1.0877919601683648
2.5,0.49,0.09741134014580301,5.0,40.0,0.050439389791803874,0.017882521999322273,1.354534860019819
2.5,0.49,0.09741134014580301,10.0,40.0,0.022061027906226233,0.017882521999322273,1.8105933266271481
2.5,0.49,0.09741134014580301,20.0,40.0,0.010080236469806858,0.017882521999322273,1.5636921050727008
2.5,0.49,0.09741134014580301,40.0,40.0,0.004780944727346685,0.017882521999322273,1.2673529341961876
5.0,0.49,0.10232470870155916,10.0,1.48,0.014987722356827476,0.5540428724415392,1.0270515570226182
5.0,0.49,0.10232470870155916,20.0,1.48,0.006385348738313006,0.5540428724415392,1.0115250083629346
5.0,0.49,0.10232470870155916,40.0,1.48,0.00289331728705221,0.5540428724415392,1.0052221902509133
5.0,0.49,0.10232470870155916,10.0,4.44,0.014987722356827476,0.2564567313919149,1.058441524523384
5.0,0.49,0.10232470870155916,20.0,4.44,0.006385348738313006,0.2564567313919149,1.024898347193527
5.0,0.49,0.10232470870155916,40.0,4.44,0.00289331728705221,0.2564567313919149,1.0112818925490814
5.0,0.49,0.10232470870155916,10.0,13.33,0.014987722356827476,0.09109259136881272,1.1645328355644826
5.0,0.49,0.10232470870155916,20.0,13.33,0.006385348738313006,0.09109259136881272,1.0700973442775408
5.0,0.49,0.10232470870155916,40.0,13.33,0.00289331728705221,0.09109259136881272,1.031762377637692
5.0,0.49,0.10232470870155916,10.0,40.0,0.014987722356827476,0.03029320850806322,1.4947551974508795
5.0,0.49,0.10232470870155916,20.0,40.0,0.006385348738313006,0.03029320850806322,1.2107848277812303
5.0,0.49,0.10232470870155916,40.0,40.0,0.00289331728705221,0.03029320850806322,1.0955104272392304
10.0,0.49,0.10385832302582138,20.0,1.48,0.00410677268926228,0.6163984866066943,1.0066625288323958
10.0,0.49,0.10385832302582138,40.0,1.48,0.0017292487178437244,0.6163984866066943,1.0028054071439456
10.0,0.49,0.10385832302582138,20.0,4.44,0.00410677268926228,0.32578939420745845,1.0126056058370247
10.0,0.49,0.10385832302582138,40.0,4.44,0.0017292487178437244,0.32578939420745845,1.005307872965142
10.0,0.49,0.10385832302582138,20.0,13.33,0.00410677268926228,0.12599797826422787,1.0325939570288187
10.0,0.49,0.10385832302582138,40.0,13.33,0.0017292487178437244,0.12599797826422787,1.013724416388788
10.0,0.49,0.10385832302582138,20.0,40.0,0.00410677268926228,0.04287065018832835,1.0957945044271888
10.0,0.49,0.10385832302582138,40.0,40.0,0.0017292487178437244,0.04287065018832835,1.0403364238761772
20.0,0.49,0.1042848455503764,40.0,1.48,0.0010765523086491702,0.6383534153595841,1.0016864518662327
20.0,0.49,0.1042848455503764,40.0,4.44,0.0010765523086491702,0.36080275342312634,1.0029837696592816
20.0,0.49,0.1042848455503764,40.0,13.33,0.0010765523086491702,0.15002395258637674,1.0071758695200979
20.0,0.49,0.1042848455503764,40.0,40.0,0.0010765523086491702,0.05265216191007592,1.0204464977238314
0.078125,1.48,0.01122029475672698,0.15625,4.44,0.9626932089937773,0.0003977698714008381,1.0004131844576079
0.078125,1.48,0.01122029475672698,0.3125,4.44,0.9227052568804269,0.0003977698714008381,1.0004310909344396
0.078125,1.48,0.01122029475672698,0.625,4.44,0.8410536851023988,0.0003977698714008381,1.0004729423084953
0.078125,1.48,0.01122029475672698,1.25,4.44,0.6929997938296284,0.0003977698714008381,1.0005739826691762
0.078125,1.48,0.01122029475672698,2.5,4.44,0.4875718424715818,0.0003977698714008381,1.000815817971326
0.078125,1.48,0.01122029475672698,5.0,4.44,0.2909211836994228,0.0003977698714008381,1.0013672770966442
0.078125,1.48,0.01122029475672698,10.0,4.44,0.15577842941959305,0.0003977698714008381,1.002553433571534
0.078125,1.48,0.01122029475672698,20.0,4.44,0.07953525943070874,0.0003977698714008381,1.0050011765127562
0.078125,1.48,0.01122029475672698,40.0,4.44,0.03997429737039407,0.0003977698714008381,1.0099506407258438
0.078125,1.48,0.01122029475672698,0.15625,13.33,0.9626932089937773,0.00011065289600847549,1.0001149409749386
0.078125,1.48,0.01122029475672698,0.3125,13.33,0.9227052568804269,0.00011065289600847549,1.0001199222559787
0.078125,1.48,0.01122029475672698,0.625,13.33,0.8410536851023988,0.00011065289600847549,1.0001315646051714
0.078125,1.48,0.01122029475672698,1.25,13.33,0.6929997938296284,0.00011065289600847549,1.0001596723361157
0.078125,1.48,0.01122029475672698,2.5,13.33,0.4875718424715818,0.00011065289600847549,1.0002269468545344
0.078125,1.48,0.01122029475672698,5.0,13.33,0.2909211836994228,0.00011065289600847549,1.0003803535191262
0.078125,1.48,0.01122029475672698,10.0,13.33,0.15577842941959305,0.00011065289600847549,1.000710322323962
0.078125,1.48,0.01122029475672698,20.0,13.33,0.07953525943070874,0.00011065289600847549,1.001391243290089
0.078125,1.48,0.01122029475672698,40.0,13.33,0.03997429737039407,0.00011065289600847549,1.0027681010871359
0.078125,1.48,0.01122029475672698,0.15625,40.0,0.9626932089937773,3.4428721714808463e-05,1.000035762921555
0.078125,1.48,0.01122029475672698,0.3125,40.0,0.9227052568804269,3.4428721714808463e-05,1.0000373128054252
0.078125,1.48,0.01122029475672698,0.625,40.0,0.8410536851023988,3.4428721714808463e-05,1.000040935224855
0.078125,1.48,0.01122029475672698,1.25,40.0,0.6929997938296284,3.4428721714808463e-05,1.0000496807098953
0.078125,1.48,0.01122029475672698,2.5,40.0,0.4875718424715818,3.4428721714808463e-05,1.0000706126127799
0.078125,1.48,0.01122029475672698,5.0,40.0,0.2909211836994228,3.4428721714808463e-05,1.0001183438114647
0.078125,1.48,0.01122029475672698,10.0,40.0,0.15577842941959305,3.4428721714808463e-05,1.0002210108411227
0.078125,1.48,0.01122029475672698,20.0,40.0,0.07953525943070874,3.4428721714808463e-05,1.0004328736960342
0.078125,1.48,0.01122029475672698,40.0,40.0,0.03997429737039407,3.4428721714808463e-05,1.0008612714664076
0.15625,1.48,0.02202199632193653,0.3125,4.44,0.9198699793601963,0.0015158990399808578,1.00164794924717
0.15625,1.48,0.02202199632193653,0.625,4.44,0.8363817914683624,0.0015158990399808578,1.001812448639418
0.15625,1.48,0.02202199632193653,1.25,4.44,0.6865423239591967,0.0015158990399808578,1.0022080197929224
0.15625,1.48,0.02202199632193653,2.5,4.44,0.4807011726803242,0.0015158990399808578,1.0031535164175456
0.15625,1.48,0.02202199632193653,5.0,4.44,0.28541001696029494,0.0015158990399808578,1.0053113028621967
0.15625,1.48,0.02202199632193653,10.0,4.44,0.15221364519215655,0.0015158990399808578,1.009959021992195
0.15625,1.48,0.02202199632193653,20.0,4.44,0.07750397186962549,0.0015158990399808578,1.0195589852160203
0.15625,1.48,0.02202199632193653,40.0,4.44,0.03889048418532138,0.0015158990399808578,1.0389786620489805
0.15625,1.48,0.02202199632193653,0.3125,13.33,0.9198699793601963,0.00042271625388482404,1.0004595391341924
0.15625,1.48,0.02202199632193653,0.625,13.33,0.8363817914683624,0.00042271625388482404,1.0005054106368607
0.15625,1.48,0.02202199632193653,1.25,13.33,0.6865423239591967,0.00042271625388482404,1.0006157176901302
0.15625,1.48,0.02202199632193653,2.5,13.33,0.4807011726803242,0.00042271625388482404,1.0008793742930309
0.15625,1.48,0.02202199632193653,5.0,13.33,0.28541001696029494,0.00042271625388482404,1.0014810841553037
0.15625,1.48,0.02202199632193653,10.0,13.33,0.15221364519215655,0.00042271625388482404,1.002777124569556
0.15625,1.48,0.02202199632193653,20.0,13.33,0.07750397186962549,0.00042271625388482404,1.005454123752469
0.15625,1.48,0.02202199632193653,40.0,13.33,0.03889048418532138,0.00042271625388482404,1.0108694006449108
0.15625,1.48,0.02202199632193653,0.3125,40.0,0.9198699793601963,0.00013156751885899667,1.0001430283864146
0.15625,1.48,0.02202199632193653,0.625,40.0,0.8363817914683624,0.00013156751885899667,1.000157305575278
0.15625,1.48,0.02202199632193653,1.25,40.0,0.6865423239591967,0.00013156751885899667,1.0001916378849016
0.15625,1.48,0.02202199632193653,2.5,40.0,0.4807011726803242,0.00013156751885899667,1.000273699184309
0.15625,1.48,0.02202199632193653,5.0,40.0,0.28541001696029494,0.00013156751885899667,1.0004609772293918
0.15625,1.48,0.02202199632193653,10.0,40.0,0.15221364519215655,0.00013156751885899667,1.0008643608704917
0.15625,1.48,0.02202199632193653,20.0,40.0,0.07750397186962549,0.00013156751885899667,1.0016975584048817
0.15625,1.48,0.02202199632193653,40.0,40.0,0.03889048418532138,0.00013156751885899667,1.003383025992478
0.3125,1.48,0.04227936962406661,0.625,4.44,0.8278036596908105,0.0055197928062172075,1.0066679975880741
0.3125,1.48,0.04227936962406661,1.25,4.44,0.6746856697120672,0.0055197928062172075,1.008181280637801
0.3125,1.48,0.04227936962406661,2.5,4.44,0.46808583605534787,0.0055197928062172075,1.0117922662491428
0.3125,1.48,0.04227936962406661,5.0,4.44,0.27529088364101717,0.0055197928062172075,1.0200507649698096
0.3125,1.48,0.04227936962406661,10.0,4.44,0.14566829308081813,0.0055197928062172075,1.037892891373106
0.3125,1.48,0.04227936962406661,20.0,4.44,0.07377429526694573,0.0055197928062172075,1.0748200004655326
0.3125,1.48,0.04227936962406661,40.0,4.44,0.036900479049915676,0.0055197928062172075,1.1495859389454137
0.3125,1.48,0.04227936962406661,0.625,13.33,0.8278036596908105,0.0015471874796864147,1.001869027107544
0.3125,1.48,0.04227936962406661,1.25,13.33,0.6746856697120672,0.0015471874796864147,1.0022931974831282
0.3125,1.48,0.04227936962406661,2.5,13.33,0.46808583605534787,0.0015471874796864147,1.0033053499177091
0.3125,1.48,0.04227936962406661,5.0,13.33,0.27529088364101717,0.0015471874796864147,1.0056201914833618
0.3125,1.48,0.04227936962406661,10.0,13.33,0.14566829308081813,0.0015471874796864147,1.0106213057554536
0.3125,1.48,0.04227936962406661,20.0,13.33,0.07377429526694573,0.0015471874796864147,1.0209719045649717
0.3125,1.48,0.04227936962406661,40.0,13.33,0.036900479049915676,0.0015471874796864147,1.0419286556576546
0.3125,1.48,0.04227936962406661,0.625,40.0,0.8278036596908105,0.0004818884985164516,1.0005821289781403
0.3125,1.48,0.04227936962406661,1.25,40.0,0.6746856697120672,0.0004818884985164516,1.0007142414907406
0.3125,1.48,0.04227936962406661,2.5,40.0,0.46808583605534787,0.0004818884985164516,1.0010294874602004
0.3125,1.48,0.04227936962406661,5.0,40.0,0.27529088364101717,0.0004818884985164516,1.0017504702376734
0.3125,1.48,0.04227936962406661,10.0,40.0,0.14566829308081813,0.0004818884985164516,1.0033081220924935
0.3125,1.48,0.04227936962406661,20.0,40.0,0.07377429526694573,0.0004818884985164516,1.006531929539588
0.3125,1.48,0.04227936962406661,40.0,40.0,0.036900479049915676,0.0004818884985164516,1.013059139364142
0.625,1.48,0.07727838652828943,1.25,4.44,0.6544758476125103,0.018486273764972316,1.0282459220342648
0.625,1.48,0.07727838652828943,2.5,4.44,0.44658282992876464,0.018486273764972316,1.041394949662353
0.625,1.48,0.07727838652828943,5.0,4.44,0.258042688667817,0.018486273764972316,1.0716403702829573
0.625,1.48,0.07727838652828943,10.0,4.44,0.13451165487648334,0.018486273764972316,1.1374325056215204
0.625,1.48,0.07727838652828943,20.0,4.44,0.06741701276060214,0.018486273764972316,1.2742078446966656
0.625,1.48,0.07727838652828943,40.0,4.44,0.033508489292476934,0.018486273764972316,1.5516892630884054
0.625,1.48,0.07727838652828943,1.25,13.33,0.6544758476125103,0.005240910391894664,1.0080077980127353
0.625,1.48,0.07727838652828943,2.5,13.33,0.44658282992876464,0.005240910391894664,1.0117355841753493
0.625,1.48,0.07727838652828943,5.0,13.33,0.258042688667817,0.005240910391894664,1.02031024563785
0.625,1.48,0.07727838652828943,10.0,13.33,0.13451165487648334,0.005240910391894664,1.0389625002882255
0.625,1.48,0.07727838652828943,20.0,13.33,0.06741701276060214,0.005240910391894664,1.0777386920198488
0.625,1.48,0.07727838652828943,40.0,13.33,0.033508489292476934,0.005240910391894664,1.1564054513514375
0.625,1.48,0.07727838652828943,1.25,40.0,0.6544758476125103,0.0016348913432147742,1.0024980163121051
0.625,1.48,0.07727838652828943,2.5,40.0,0.44658282992876464,0.0016348913432147742,1.003660891627821
0.625,1.48,0.07727838652828943,5.0,40.0,0.258042688667817,0.0016348913432147742,1.0063357398407804
0.625,1.48,0.07727838652828943,10.0,40.0,0.13451165487648334,0.0016348913432147742,1.012154272763323
0.625,1.48,0.07727838652828943,20.0,40.0,0.06741701276060214,0.0016348913432147742,1.0242504269511359
0.625,1.48,0.07727838652828943,40.0,40.0,0.033508489292476934,0.0016348913432147742,1.0487903626136266
1.25,1.48,0.12785522405351885,2.5,4.44,0.41419319790171955,0.053667442298378214,1.1295710373088081
1.25,1.48,0.12785522405351885,5.0,4.44,0.2320620101978412,0.053667442298378214,1.231263369013415
1.25,1.48,0.12785522405351885,10.0,4.44,0.11770659032085622,0.053667442298378214,1.4559425445260643
1.25,1.48,0.12785522405351885,20.0,4.44,0.05784114044487597,0.053667442298378214,1.9278420495447284
1.25,1.48,0.12785522405351885,40.0,4.44,0.02839918971658535,0.053667442298378214,1.5291698001684635
1.25,1.48,0.12785522405351885,2.5,13.33,0.41419319790171955,0.015602013634774292,1.0376684448557179
1.25,1.48,0.12785522405351885,5.0,13.33,0.2320620101978412,0.015602013634774292,1.0672320886192144
1.25,1.48,0.12785522405351885,10.0,13.33,0.11770659032085622,0.015602013634774292,1.1325500432239588
1.25,1.48,0.12785522405351885,20.0,13.33,0.05784114044487597,0.015602013634774292,1.2697390389396521
1.25,1.48,0.12785522405351885,40.0,13.33,0.02839918971658535,0.015602013634774292,1.5493823517669798
1.25,1.48,0.12785522405351885,2.5,40.0,0.41419319790171955,0.0048845941067654245,1.0117930331340799
1.25,1.48,0.12785522405351885,5.0,40.0,0.2320620101978412,0.0048845941067654245,1.021048658945086
1.25,1.48,0.12785522405351885,10.0,40.0,0.11770659032085622,0.0048845941067654245,1.0414980511579726
1.25,1.48,0.12785522405351885,20.0,40.0,0.05784114044487597,0.0048845941067654245,1.0844484404905632
1.25,1.48,0.12785522405351885,40.0,40.0,0.02839918971658535,0.0048845941067654245,1.1719976575216435
2.5,1.48,0.18081198817268668,5.0,4.44,0.19940191560121004,0.125473739479827,1.6292504216998887
2.5,1.48,0.18081198817268668,10.0,4.44,0.09658108358231782,0.125473739479827,1.769731451240007
2.5,1.48,0.18081198817268668,20.0,4.44,0.0458033910828529,0.125473739479827,1.365043643974737
2.5,1.48,0.18081198817268668,40.0,4.44,0.021976331758353517,0.125473739479827,1.1751468621996934
2.5,1.48,0.18081198817268668,5.0,13.33,0.19940191560121004,0.03840983737698409,1.1926252175721375
2.5,1.48,0.18081198817268668,10.0,13.33,0.09658108358231782,0.03840983737698409,1.3976952416799784
2.5,1.48,0.18081198817268668,20.0,13.33,0.0458033910828529,0.03840983737698409,1.838580648046457
2.5,1.48,0.18081198817268668,40.0,13.33,0.021976331758353517,0.03840983737698409,1.5721537308960893
2.5,1.48,0.18081198817268668,5.0,40.0,0.19940191560121004,0.012124577427892141,1.0608047189082197
2.5,1.48,0.18081198817268668,10.0,40.0,0.09658108358231782,0.012124577427892141,1.125537806971881
2.5,1.48,0.18081198817268668,20.0,40.0,0.0458033910828529,0.012124577427892141,1.264709165440616
2.5,1.48,0.18081198817268668,40.0,40.0,0.021976331758353517,0.012124577427892141,1.5517107022778456
5.0,1.48,0.21686624497798374,10.0,4.44,0.07532198670906663,0.22364013108064718,1.3367999577942684
5.0,1.48,0.21686624497798374,20.0,4.44,0.03368951930735044,0.22364013108064718,1.1506416542709037
5.0,1.48,0.21686624497798374,40.0,4.44,0.015512857947896154,0.22364013108064718,1.0693652694305658
5.0,1.48,0.21686624497798374,10.0,13.33,0.07532198670906663,0.07469918293026172,1.9917314478014168
5.0,1.48,0.21686624497798374,20.0,13.33,0.03368951930735044,0.07469918293026172,1.451002514161401
