R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.078125,0.49,0.0073004718693285,5.0,13.33,0.18872448280586365,0.05624609755496131,1.298032861018993
0.078125,0.49,0.0073004718693285,10.0,13.33,0.1060442725077799,0.05624609755496131,1.530402031385852
0.078125,0.49,0.0073004718693285,20.0,13.33,0.04924742101605762,0.05624609755496131,1.8755704512288187
0.078125,0.49,0.0073004718693285,40.0,13.33,0.028349774590292975,0.05624609755496131,1.5040309607718256
0.078125,0.49,0.0073004718693285,0.15625,40.0,2.1423272741736583,0.025549708804579557,1.0119261464448446
0.078125,0.49,0.0073004718693285,0.3125,40.0,1.5871120215318875,0.025549708804579557,1.0160982391021893
0.078125,0.49,0.0073004718693285,0.625,40.0,1.0919059362339254,0.025549708804579557,1.023399184816874
0.078125,0.49,0.0073004718693285,1.25,40.0,0.7389476684830881,0.025549708804579557,1.0345758027182466
0.078125,0.49,0.0073004718693285,2.5,40.0,0.34217850035477293,0.025549708804579557,1.074667779472087
0.078125,0.49,0.0073004718693285,5.0,40.0,0.18872448280586365,0.025549708804579557,1.1353809978690572
0.078125,0.49,0.0073004718693285,10.0,40.0,0.1060442725077799,0.025549708804579557,1.2409343588330535
0.078125,0.49,0.0073004718693285,20.0,40.0,0.04924742101605762,0.025549708804579557,1.518802980490061
0.078125,0.49,0.0073004718693285,40.0,40.0,0.028349774590292975,0.025549708804579557,1.9012314621128534
0.15625,0.49,0.0229404718693285,0.3125,1.48,0.8334614958624029,0.056959014361587096,1.0683403068340311
0.15625,0.49,0.0229404718693285,0.625,1.48,0.5835392899901372,0.056959014361587096,1.0976095617529882
0.15625,0.49,0.0229404718693285,1.25,1.48,0.40651798005004436,0.056959014361587096,1.1401143790849675
0.15625,0.49,0.0229404718693285,2.5,1.48,0.17959525956867767,0.056959014361587096,1.3171521035598706
0.15625,0.49,0.0229404718693285,5.0,1.48,0.10006262661217588,0.056959014361587096,1.5692336518643433
0.15625,0.49,0.0229404718693285,10.0,1.48,0.05720810626112722,0.056959014361587096,1.9956458635703977
0.15625,0.49,0.0229404718693285,20.0,1.48,0.02609973155263789,0.056959014361587096,1.4582195082757512
0.15625,0.49,0.0229404718693285,40.0,1.48,0.015405601363343936,0.056959014361587096,1.2704681872749082
0.15625,0.49,0.0229404718693285,0.3125,4.44,0.8334614958624029,-0.01989960501746641,0.9761241459668442
0.15625,0.49,0.0229404718693285,0.625,4.44,0.5835392899901372,-0.01989960501746641,0.9658984315900943
0.15625,0.49,0.0229404718693285,1.25,4.44,0.40651798005004436,-0.01989960501746641,0.9510486473070228
0.15625,0.49,0.0229404718693285,2.5,4.44,0.17959525956867767,-0.01989960501746641,0.8891974929335106
0.15625,0.49,0.0229404718693285,5.0,4.44,0.10006262661217588,-0.01989960501746641,0.8011284963106798
0.15625,0.49,0.0229404718693285,10.0,4.44,0.05720810626112722,-0.01989960501746641,0.652154103360206
0.15625,0.49,0.0229404718693285,20.0,4.44,0.02609973155263789,-0.01989960501746641,0.2375551841468973
0.15625,0.49,0.0229404718693285,40.0,4.44,0.015405601363343936,-0.01989960501746641,-0.22583381178560924
0.15625,0.49,0.0229404718693285,0.3125,13.33,0.8334614958624029,0.004724404228589588,1.0056684133004863
0.15625,0.49,0.0229404718693285,0.625,13.33,0.5835392899901372,0.004724404228589588,1.0080961201921286
0.15625,0.49,0.0229404718693285,1.25,13.33,0.40651798005004436,0.004724404228589588,1.0116216365829822
0.15625,0.49,0.0229404718693285,2.5,13.33,0.17959525956867767,0.004724404228589588,1.026305840365363
0.15625,0.49,0.0229404718693285,5.0,13.33,0.10006262661217588,0.004724404228589588,1.0472144734607107
0.15625,0.49,0.0229404718693285,10.0,13.33,0.05720810626112722,0.004724404228589588,1.082582776067171
0.15625,0.49,0.0229404718693285,20.0,13.33,0.02609973155263789,0.004724404228589588,1.1810135180532957
0.15625,0.49,0.0229404718693285,40.0,13.33,0.015405601363343936,0.004724404228589588,1.3066679525948806
0.15625,0.49,0.0229404718693285,0.3125,40.0,0.8334614958624029,0.006119742241582821,1.0073425614404066
0.15625,0.49,0.0229404718693285,0.625,40.0,0.5835392899901372,0.006119742241582821,1.0104872839696644
0.15625,0.49,0.0229404718693285,1.25,40.0,0.40651798005004436,0.006119742241582821,1.0150540506002452
0.15625,0.49,0.0229404718693285,2.5,40.0,0.17959525956867767,0.006119742241582821,1.0340751880438281
0.15625,0.49,0.0229404718693285,5.0,40.0,0.10006262661217588,0.006119742241582821,1.0611591205306032
0.15625,0.49,0.0229404718693285,10.0,40.0,0.05720810626112722,0.006119742241582821,1.1069733406949211
0.15625,0.49,0.0229404718693285,20.0,40.0,0.02609973155263789,0.006119742241582821,1.2344752944772837
0.15625,0.49,0.0229404718693285,40.0,40.0,0.015405601363343936,0.006119742241582821,1.3972413732672666
0.3125,0.49,0.0420604718693284,0.625,1.48,0.5002321435043866,0.04612886955309853,1.0922149249145443
0.3125,0.49,0.0420604718693284,1.25,1.48,0.3658224927782387,0.04612886955309853,1.1260963184706683
0.3125,0.49,0.0420604718693284,2.5,1.48,0.14496135174339464,0.04612886955309853,1.3182149517669661
0.3125,0.49,0.0420604718693284,5.0,1.48,0.0824844130163758,0.04612886955309853,1.5592434723872068
0.3125,0.49,0.0420604718693284,10.0,1.48,0.0487470180319184,0.04612886955309853,1.946291104881419
0.3125,0.49,0.0420604718693284,20.0,1.48,0.021480787621665158,0.04612886955309853,1.4656690664604044
0.3125,0.49,0.0420604718693284,40.0,1.48,0.01329169867249898,0.04612886955309853,1.2881427358023378
0.3125,0.49,0.0420604718693284,0.625,4.44,0.5002321435043866,0.007196389646891288,1.014386100014439
0.3125,0.49,0.0420604718693284,1.25,4.44,0.3658224927782387,0.007196389646891288,1.0196718074720839
0.3125,0.49,0.0420604718693284,2.5,4.44,0.14496135174339464,0.007196389646891288,1.0496435053919067
0.3125,0.49,0.0420604718693284,5.0,4.44,0.0824844130163758,0.007196389646891288,1.087245448973039
0.3125,0.49,0.0420604718693284,10.0,4.44,0.0487470180319184,0.007196389646891288,1.1476272793174602
0.3125,0.49,0.0420604718693284,20.0,4.44,0.021480787621665158,0.007196389646891288,1.3350151667452421
0.3125,0.49,0.0420604718693284,40.0,4.44,0.01329169867249898,0.007196389646891288,1.541419860937781
0.3125,0.49,0.0420604718693284,0.625,13.33,0.5002321435043866,0.004645440229646389,1.0092865688260308
0.3125,0.49,0.0420604718693284,1.25,13.33,0.3658224927782387,0.004645440229646389,1.0126986183773627
0.3125,0.49,0.0420604718693284,2.5,13.33,0.14496135174339464,0.004645440229646389,1.0320460603724886
0.3125,0.49,0.0420604718693284,5.0,13.33,0.0824844130163758,0.004645440229646389,1.0563190069464896
0.3125,0.49,0.0420604718693284,10.0,13.33,0.0487470180319184,0.004645440229646389,1.0952969108101065
0.3125,0.49,0.0420604718693284,20.0,13.33,0.021480787621665158,0.004645440229646389,1.2162602373555929
0.3125,0.49,0.0420604718693284,40.0,13.33,0.01329169867249898,0.004645440229646389,1.3494993637839519
0.3125,0.49,0.0420604718693284,0.625,40.0,0.5002321435043866,0.00254758481842225,1.005092805113592
0.3125,0.49,0.0420604718693284,1.25,40.0,0.3658224927782387,0.00254758481842225,1.0069639917411164
0.3125,0.49,0.0420604718693284,2.5,40.0,0.14496135174339464,0.00254758481842225,1.0175742347031358
0.3125,0.49,0.0420604718693284,5.0,40.0,0.0824844130163758,0.00254758481842225,1.030885651303798
0.3125,0.49,0.0420604718693284,10.0,40.0,0.0487470180319184,0.00254758481842225,1.052261346873652
0.3125,0.49,0.0420604718693284,20.0,40.0,0.021480787621665158,0.00254758481842225,1.1185982964541206
0.3125,0.49,0.0420604718693284,40.0,40.0,0.01329169867249898,0.00254758481842225,1.1916673618017912
0.625,0.49,0.0631004718693285,1.25,1.48,0.3980952797313419,-0.029492807991419994,0.9259152029852665
0.625,0.49,0.0631004718693285,2.5,1.48,0.11431504582518888,-0.029492807991419994,0.7420041449616305
0.625,0.49,0.0631004718693285,5.0,1.48,0.07018285755045267,-0.029492807991419994,0.5797719126751377
0.625,0.49,0.0631004718693285,10.0,1.48,0.044923066067347285,-0.029492807991419994,0.34348185524101854
0.625,0.49,0.0631004718693285,20.0,1.48,0.01834248335314432,-0.029492807991419994,-0.37806927850069455
0.625,0.49,0.0631004718693285,40.0,1.48,0.012567510979285232,-0.029492807991419994,-0.5738787916382411
0.625,0.49,0.0631004718693285,1.25,4.44,0.3980952797313419,0.01808648634432082,1.0454325566395226
0.625,0.49,0.0631004718693285,2.5,4.44,0.11431504582518888,0.01808648634432082,1.1582161491845855
0.625,0.49,0.0631004718693285,5.0,4.44,0.07018285755045267,0.01808648634432082,1.2577051857901185
0.625,0.49,0.0631004718693285,10.0,4.44,0.044923066067347285,0.01808648634432082,1.4026102385176942
0.625,0.49,0.0631004718693285,20.0,4.44,0.01834248335314432,0.01808648634432082,1.9860434923726065
0.625,0.49,0.0631004718693285,40.0,4.44,0.012567510979285232,0.01808648634432082,1.694856410473085
0.625,0.49,0.0631004718693285,1.25,13.33,0.3980952797313419,-0.005201120319624294,0.9869349862094966
0.625,0.49,0.0631004718693285,2.5,13.33,0.11431504582518888,-0.005201120319624294,0.9545018743413892
0.625,0.49,0.0631004718693285,5.0,13.33,0.07018285755045267,-0.005201120319624294,0.9258918701638027
0.625,0.49,0.0631004718693285,10.0,13.33,0.044923066067347285,-0.005201120319624294,0.8842216087426683
0.625,0.49,0.0631004718693285,20.0,13.33,0.01834248335314432,-0.005201120319624294,0.7164440485245034
0.625,0.49,0.0631004718693285,40.0,13.33,0.012567510979285232,-0.005201120319624294,0.5861455519555787
0.625,0.49,0.0631004718693285,1.25,40.0,0.3980952797313419,0.0024528502163173845,1.0061614652099686
0.625,0.49,0.0631004718693285,2.5,40.0,0.11431504582518888,0.0024528502163173845,1.0214569324502418
0.625,0.49,0.0631004718693285,5.0,40.0,0.07018285755045267,0.0024528502163173845,1.03494942072648
0.625,0.49,0.0631004718693285,10.0,40.0,0.044923066067347285,0.0024528502163173845,1.0546011310234291
0.625,0.49,0.0631004718693285,20.0,40.0,0.01834248335314432,0.0024528502163173845,1.1337250888602775
0.625,0.49,0.0631004718693285,40.0,40.0,0.012567510979285232,0.0024528502163173845,1.1951739067791838
1.25,0.49,0.0882204718693285,2.5,1.48,-0.0394466264605177,0.19568970804655408,0.7984225800411873
1.25,0.49,0.0882204718693285,5.0,1.48,0.022217065477762758,0.19568970804655408,1.1135321100917446
1.25,0.49,0.0882204718693285,10.0,1.48,0.02817616175751174,0.19568970804655408,1.1439838713991473
1.25,0.49,0.0882204718693285,20.0,1.48,0.008131143691861471,0.19568970804655408,1.0415512076390194
1.25,0.49,0.0882204718693285,40.0,1.48,0.009082816103811979,0.19568970804655408,1.0464143781217723
1.25,0.49,0.0882204718693285,2.5,4.44,-0.0394466264605177,0.06783235687640916,0.4184688800893412
1.25,0.49,0.0882204718693285,5.0,4.44,0.022217065477762758,0.06783235687640916,1.3275290215588755
1.25,0.49,0.0882204718693285,10.0,4.44,0.02817616175751174,0.06783235687640916,1.415379371364743
1.25,0.49,0.0882204718693285,20.0,4.44,0.008131143691861471,0.06783235687640916,1.1198711657133844
1.25,0.49,0.0882204718693285,40.0,4.44,0.009082816103811979,0.06783235687640916,1.133900936397668
1.25,0.49,0.0882204718693285,2.5,13.33,-0.0394466264605177,0.026992696374851747,-0.3157159737888142
1.25,0.49,0.0882204718693285,5.0,13.33,0.022217065477762758,0.026992696374851747,1.8230769230769293
1.25,0.49,0.0882204718693285,10.0,13.33,0.02817616175751174,0.026992696374851747,1.9579976366956906
1.25,0.49,0.0882204718693285,20.0,13.33,0.008131143691861471,0.026992696374851747,1.3012349555206721
1.25,0.49,0.0882204718693285,40.0,13.33,0.009082816103811979,0.026992696374851747,1.336491618980094
1.25,0.49,0.0882204718693285,2.5,40.0,-0.0394466264605177,0.007338210693110637,-0.8139711465451809
1.25,0.49,0.0882204718693285,5.0,40.0,0.022217065477762758,0.007338210693110637,1.3302961275626393
1.25,0.49,0.0882204718693285,10.0,40.0,0.02817616175751174,0.007338210693110637,1.260440394836755
1.25,0.49,0.0882204718693285,20.0,40.0,0.008131143691861471,0.007338210693110637,1.9024819842324903
1.25,0.49,0.0882204718693285,40.0,40.0,0.009082816103811979,0.007338210693110637,1.8079224118641855
2.5,0.49,0.0847404718693285,5.0,1.48,0.11045489591364696,0.6214577887155601,1.1777351542120618
2.5,0.49,0.0847404718693285,10.0,1.48,0.08213312773065856,0.6214577887155601,1.1321620377474273
2.5,0.49,0.0847404718693285,20.0,1.48,0.02400607017415036,0.6214577887155601,1.0386286415747825
2.5,0.49,0.0847404718693285,40.0,1.48,0.022279790970615554,0.6214577887155601,1.0358508516188427
2.5,0.49,0.0847404718693285,5.0,4.44,0.11045489591364696,0.22409210696110282,1.4928995376567162
2.5,0.49,0.0847404718693285,10.0,4.44,0.08213312773065856,0.22409210696110282,1.3665150408216518
2.5,0.49,0.0847404718693285,20.0,4.44,0.02400607017415036,0.22409210696110282,1.107125906841142
2.5,0.49,0.0847404718693285,40.0,4.44,0.022279790970615554,0.22409210696110282,1.0994224708435751
2.5,0.49,0.0847404718693285,5.0,13.33,0.11045489591364696,0.07001880754719779,1.6339131187262002
2.5,0.49,0.0847404718693285,10.0,13.33,0.08213312773065856,0.07001880754719779,1.8525038493214627
2.5,0.49,0.0847404718693285,20.0,13.33,0.02400607017415036,0.07001880754719779,1.342851742483168
2.5,0.49,0.0847404718693285,40.0,13.33,0.022279790970615554,0.07001880754719779,1.31819723515853
2.5,0.49,0.0847404718693285,5.0,40.0,0.11045489591364696,0.024616378660522277,1.2228636264323423
2.5,0.49,0.0847404718693285,10.0,40.0,0.08213312773065856,0.024616378660522277,1.2997131527883297
2.5,0.49,0.0847404718693285,20.0,40.0,0.02400607017415036,0.024616378660522277,1.9752072189500935
2.5,0.49,0.0847404718693285,40.0,40.0,0.022279790970615554,0.024616378660522277,1.9050799582615314
5.0,0.49,0.0941004718693285,10.0,1.48,0.12242234041075388,0.5739491823578466,1.2132982225148041
5.0,0.49,0.0941004718693285,20.0,1.48,0.01728648788207477,0.5739491823578466,1.0301184990125083
5.0,0.49,0.0941004718693285,40.0,1.48,0.028783824084671762,0.5739491823578466,1.0501504749365171
5.0,0.49,0.0941004718693285,10.0,4.44,0.12242234041075388,0.2843263160622871,1.4305698540543639
5.0,0.49,0.0941004718693285,20.0,4.44,0.01728648788207477,0.2843263160622871,1.060798058095642
5.0,0.49,0.0941004718693285,40.0,4.44,0.028783824084671762,0.2843263160622871,1.101235174018736
5.0,0.49,0.0941004718693285,10.0,13.33,0.12242234041075388,0.08993370139598778,1.7346183800623354
5.0,0.49,0.0941004718693285,20.0,13.33,0.01728648788207477,0.08993370139598778,1.1922136820096005
5.0,0.49,0.0941004718693285,40.0,13.33,0.028783824084671762,0.08993370139598778,1.3200560372571954
5.0,0.49,0.0941004718693285,10.0,40.0,0.12242234041075388,0.034166403215346586,1.27908634241684
5.0,0.49,0.0941004718693285,20.0,40.0,0.01728648788207477,0.034166403215346586,1.5059498880558246
5.0,0.49,0.0941004718693285,40.0,40.0,0.028783824084671762,0.034166403215346586,1.8424598838587396
10.0,0.49,0.105620471869328,20.0,1.48,-0.0628666004088148,0.44555564983670604,0.8589029217071872
10.0,0.49,0.105620471869328,40.0,1.48,0.023480296538233737,0.44555564983670604,1.05269890875997
10.0,0.49,0.105620471869328,20.0,4.44,-0.0628666004088148,0.3393348678190063,0.8147358071014781
10.0,0.49,0.105620471869328,40.0,4.44,0.023480296538233737,0.3393348678190063,1.069195059998248
10.0,0.49,0.105620471869328,20.0,13.33,-0.0628666004088148,0.11629925844029734,0.459441089720382
10.0,0.49,0.105620471869328,40.0,13.33,0.023480296538233737,0.11629925844029734,1.2018954966104745
10.0,0.49,0.105620471869328,20.0,40.0,-0.0628666004088148,0.04037828462218872,-0.35771483809187965
10.0,0.49,0.105620471869328,40.0,40.0,0.023480296538233737,0.04037828462218872,1.5815080248686646
20.0,0.49,0.0989804718693285,40.0,1.48,0.14225028163724612,0.5278502688474088,1.2694898345848296
20.0,0.49,0.0989804718693285,40.0,4.44,0.14225028163724612,0.43699503413811797,1.3255192176675539
20.0,0.49,0.0989804718693285,40.0,13.33,0.14225028163724612,0.17772346722289273,1.800402354624571
20.0,0.49,0.0989804718693285,40.0,40.0,0.14225028163724612,0.058082524548453654,1.4083121936909093
0.0,1.48,0.000620471869328515,0.078125,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,0.15625,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,0.3125,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,0.625,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,1.25,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,2.5,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,5.0,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,10.0,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,20.0,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,40.0,4.44,0.0,-0.4999999999999999,-1.0
0.0,1.48,0.000620471869328515,0.078125,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,0.15625,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,0.3125,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,0.625,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,1.25,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,2.5,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,5.0,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,10.0,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,20.0,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,40.0,13.33,0.0,-0.12489451476793248,-1.0
0.0,1.48,0.000620471869328515,0.078125,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,0.15625,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,0.3125,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,0.625,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,1.25,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,2.5,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,5.0,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,10.0,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,20.0,40.0,0.0,-0.038421599169262716,-1.0
0.0,1.48,0.000620471869328515,40.0,40.0,0.0,-0.038421599169262716,-1.0
0.078125,1.48,0.0107804718693285,0.15625,4.44,1.3728527080625712,-0.027828095433700756,0.9797297297297298
0.078125,1.48,0.0107804718693285,0.3125,4.44,1.0883877325180715,-0.027828095433700756,0.9744318181818182
0.078125,1.48,0.0107804718693285,0.625,4.44,0.6434915782192902,-0.027828095433700756,0.9567545304777594
0.078125,1.48,0.0107804718693285,1.25,4.44,0.6945892620251681,-0.027828095433700756,0.9599358974358972
0.078125,1.48,0.0107804718693285,2.5,4.44,0.5396855153142212,-0.027828095433700756,0.9484364604125082
0.078125,1.48,0.0107804718693285,5.0,4.44,0.28334596218314084,-0.027828095433700756,0.9017875701517355
0.078125,1.48,0.0107804718693285,10.0,4.44,0.13871684736925027,-0.027828095433700756,0.7993892165122153
0.078125,1.48,0.0107804718693285,20.0,4.44,0.07048329112723983,-0.027828095433700756,0.6051816680429389
0.078125,1.48,0.0107804718693285,40.0,4.44,0.035027457892282364,-0.027828095433700756,0.20553482587064506
0.078125,1.48,0.0107804718693285,0.15625,13.33,1.3728527080625712,0.08434065582021535,1.061434599156118
0.078125,1.48,0.0107804718693285,0.3125,13.33,1.0883877325180715,0.08434065582021535,1.0774913693901038
0.078125,1.48,0.0107804718693285,0.625,13.33,0.6434915782192902,0.08434065582021535,1.1310672255472372
0.078125,1.48,0.0107804718693285,1.25,13.33,0.6945892620251681,0.08434065582021535,1.121425222691046
0.078125,1.48,0.0107804718693285,2.5,13.33,0.5396855153142212,0.08434065582021535,1.1562774123576574
0.078125,1.48,0.0107804718693285,5.0,13.33,0.28334596218314084,0.08434065582021535,1.2976596354872414
0.078125,1.48,0.0107804718693285,10.0,13.33,0.13871684736925027,0.08434065582021535,1.6080058581183656
0.078125,1.48,0.0107804718693285,20.0,13.33,0.07048329112723983,0.08434065582021535,1.835697688638863
0.078125,1.48,0.0107804718693285,40.0,13.33,0.035027457892282364,0.08434065582021535,1.4153092900646707
0.078125,1.48,0.0107804718693285,0.15625,40.0,1.3728527080625712,0.04119983724092243,1.0300103842159916
0.078125,1.48,0.0107804718693285,0.3125,40.0,1.0883877325180715,0.04119983724092243,1.037854007363353
0.078125,1.48,0.0107804718693285,0.625,40.0,0.6434915782192902,0.04119983724092243,1.0640254490275276
0.078125,1.48,0.0107804718693285,1.25,40.0,0.6945892620251681,0.04119983724092243,1.0593153961534028
0.078125,1.48,0.0107804718693285,2.5,40.0,0.5396855153142212,0.04119983724092243,1.076340453971485
0.078125,1.48,0.0107804718693285,5.0,40.0,0.28334596218314084,0.04119983724092243,1.145404709223606
0.078125,1.48,0.0107804718693285,10.0,40.0,0.13871684736925027,0.04119983724092243,1.297006730056751
0.078125,1.48,0.0107804718693285,20.0,40.0,0.07048329112723983,0.04119983724092243,1.5845333919857192
0.078125,1.48,0.0107804718693285,40.0,40.0,0.035027457892282364,0.04119983724092243,1.850184375424929
0.15625,1.48,0.0255804718693285,0.3125,4.44,0.7974833343266009,-0.12353173218000536,0.8450980392156832
0.15625,1.48,0.0255804718693285,0.625,4.44,0.43991891122330334,-0.12353173218000536,0.7191943127962042
0.15625,1.48,0.0255804718693285,1.25,4.44,0.5446118680919473,-0.12353173218000536,0.7731747333880183
0.15625,1.48,0.0255804718693285,2.5,4.44,0.4314749700363146,-0.12353173218000536,0.7136989611017102
0.15625,1.48,0.0255804718693285,5.0,4.44,0.22401160580293744,-0.12353173218000536,0.44854762440890683
0.15625,1.48,0.0255804718693285,10.0,4.44,0.1086642402017387,-0.12353173218000536,-0.12035362668275679
0.15625,1.48,0.0255804718693285,20.0,4.44,0.055086312147247476,-0.12353173218000536,-0.5540715638393383
0.15625,1.48,0.0255804718693285,40.0,4.44,0.02731250112334246,-0.12353173218000536,-0.7789029535865019
0.15625,1.48,0.0255804718693285,0.3125,13.33,0.7974833343266009,0.0009764832752572085,1.0012244560271366
0.15625,1.48,0.0255804718693285,0.625,13.33,0.43991891122330334,0.0009764832752572085,1.002219689243506
0.15625,1.48,0.0255804718693285,1.25,13.33,0.5446118680919473,0.0009764832752572085,1.0017929893424438
0.15625,1.48,0.0255804718693285,2.5,13.33,0.4314749700363146,0.0009764832752572085,1.0022631284386556
0.15625,1.48,0.0255804718693285,5.0,13.33,0.22401160580293744,0.0009764832752572085,1.0043590744852577
0.15625,1.48,0.0255804718693285,10.0,13.33,0.1086642402017387,0.0009764832752572085,1.0089862430680445
0.15625,1.48,0.0255804718693285,20.0,13.33,0.055086312147247476,0.0009764832752572085,1.0177264230839602
0.15625,1.48,0.0255804718693285,40.0,13.33,0.02731250112334246,0.0009764832752572085,1.0357522465938744
0.15625,1.48,0.0255804718693285,0.3125,40.0,0.7974833343266009,0.013037268526272692,1.0163480137641767
0.15625,1.48,0.0255804718693285,0.625,40.0,0.43991891122330334,0.013037268526272692,1.0296356173687085
0.15625,1.48,0.0255804718693285,1.25,40.0,0.5446118680919473,0.013037268526272692,1.0239386419762553
0.15625,1.48,0.0255804718693285,2.5,40.0,0.4314749700363146,0.013037268526272692,1.0302155847537933
0.15625,1.48,0.0255804718693285,5.0,40.0,0.22401160580293744,0.013037268526272692,1.0581990762467082
0.15625,1.48,0.0255804718693285,10.0,40.0,0.1086642402017387,0.013037268526272692,1.1199775427690708
0.15625,1.48,0.0255804718693285,20.0,40.0,0.055086312147247476,0.013037268526272692,1.2366698371715947
0.15625,1.48,0.0255804718693285,40.0,40.0,0.02731250112334246,0.013037268526272692,1.477337043114315
0.3125,1.48,0.0459804718693284,0.625,4.44,0.2905581316774606,-0.016093788730637694,0.944610778443114
0.3125,1.48,0.0459804718693284,1.25,4.44,0.559077922030077,-0.016093788730637694,0.9712136929460579
0.3125,1.48,0.0459804718693284,2.5,4.44,0.4509989135404166,-0.016093788730637694,0.9643152383576741
0.3125,1.48,0.0459804718693284,5.0,4.44,0.22798084144193345,-0.016093788730637694,0.9294072755024164
0.3125,1.48,0.0459804718693284,10.0,4.44,0.10854537891910436,-0.016093788730637694,0.8517321613236808
0.3125,1.48,0.0459804718693284,20.0,4.44,0.05473683271406913,-0.016093788730637694,0.7059788092835508
0.3125,1.48,0.0459804718693284,40.0,4.44,0.027015919452494073,-0.016093788730637694,0.4042849898580099
0.3125,1.48,0.0459804718693284,0.625,13.33,0.2905581316774606,0.0032595015150658573,1.0112180701887363
0.3125,1.48,0.0459804718693284,1.25,13.33,0.559077922030077,0.0032595015150658573,1.0058301381375072
0.3125,1.48,0.0459804718693284,2.5,13.33,0.4509989135404166,0.0032595015150658573,1.00722729349718
0.3125,1.48,0.0459804718693284,5.0,13.33,0.22798084144193345,0.0032595015150658573,1.0142972606577383
0.3125,1.48,0.0459804718693284,10.0,13.33,0.10854537891910436,0.0032595015150658573,1.0300289293521658
0.3125,1.48,0.0459804718693284,20.0,13.33,0.05473683271406913,0.0032595015150658573,1.0595485955881414
0.3125,1.48,0.0459804718693284,40.0,13.33,0.027015919452494073,0.0032595015150658573,1.12065114129458
0.3125,1.48,0.0459804718693284,0.625,40.0,0.2905581316774606,0.003944064527965199,1.0135740979100987
0.3125,1.48,0.0459804718693284,1.25,40.0,0.559077922030077,0.003944064527965199,1.0070545882292112
0.3125,1.48,0.0459804718693284,2.5,40.0,0.4509989135404166,0.003944064527965199,1.0087451752311412
0.3125,1.48,0.0459804718693284,5.0,40.0,0.22798084144193345,0.003944064527965199,1.017299982327549
0.3125,1.48,0.0459804718693284,10.0,40.0,0.10854537891910436,0.003944064527965199,1.0363356281698974
0.3125,1.48,0.0459804718693284,20.0,40.0,0.05473683271406913,0.003944064527965199,1.0720550373926083
0.3125,1.48,0.0459804718693284,40.0,40.0,0.027015919452494073,0.003944064527965199,1.1459903867014636
0.625,1.48,0.0593404718693285,1.25,4.44,1.07447746860529,0.10920034498999898,1.1016311166875792
0.625,1.48,0.0593404718693285,2.5,4.44,0.7403603636667596,0.10920034498999898,1.1474962063732934
0.625,1.48,0.0593404718693285,5.0,4.44,0.3463788720714505,0.10920034498999898,1.3152627189324448
0.625,1.48,0.0593404718693285,10.0,4.44,0.1588123535780473,0.10920034498999898,1.687606112054332
0.625,1.48,0.0593404718693285,20.0,4.44,0.0789321490071077,0.10920034498999898,1.7228195937873332
0.625,1.48,0.0593404718693285,40.0,4.44,0.038625636430912685,0.10920034498999898,1.3537135018616486
0.625,1.48,0.0593404718693285,1.25,13.33,1.07447746860529,-0.010186798864827318,0.9905192996945297
0.625,1.48,0.0593404718693285,2.5,13.33,0.7403603636667596,-0.010186798864827318,0.9862407560361883
0.625,1.48,0.0593404718693285,5.0,13.33,0.3463788720714505,-0.010186798864827318,0.9705905882656549
0.625,1.48,0.0593404718693285,10.0,13.33,0.1588123535780473,-0.010186798864827318,0.9358563824833621
