R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.5226023791677528,0.013855531356322736,0.007081432261346789,0.18237156717339048,1.038829694623472
0.0276023791677528,0.0038555313563227354,0.2020110554718915,1.0226023791677528,0.013855531356322736,0.003535236985047402,0.18237156717339048,1.0193848034528665
0.0276023791677528,0.0038555313563227354,0.2020110554718915,2.0226023791677528,0.013855531356322736,0.0017648317794710384,0.18237156717339048,1.009677121312409
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0326023791677528,0.033855531356322736,0.1554371832409787,0.07361541113930341,1.4736023234876519
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0476023791677528,0.033855531356322736,0.1014189075992973,0.07361541113930341,1.7258549010422735
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0726023791677528,0.033855531356322736,0.06229687064045079,0.07361541113930341,1.846247676625287
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.17260237916775278,0.033855531356322736,0.023296739499966156,0.07361541113930341,1.3164655218169117
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.2726023791677528,0.033855531356322736,0.014132021078784527,0.07361541113930341,1.1919709590705445
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.5226023791677528,0.033855531356322736,0.007081432261346789,0.07361541113930341,1.0961949699356635
0.0276023791677528,0.0038555313563227354,0.2020110554718915,1.0226023791677528,0.033855531356322736,0.003535236985047402,0.07361541113930341,1.0480230556392278
0.0276023791677528,0.0038555313563227354,0.2020110554718915,2.0226023791677528,0.033855531356322736,0.0017648317794710384,0.07361541113930341,1.0239736727970101
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0326023791677528,0.05385553135632274,0.1554371832409787,0.04543712569359694,1.2923182519536172
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0476023791677528,0.05385553135632274,0.1014189075992973,0.04543712569359694,1.448014347315961
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0726023791677528,0.05385553135632274,0.06229687064045079,0.04543712569359694,1.7293644965866644
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.17260237916775278,0.05385553135632274,0.023296739499966156,0.04543712569359694,1.5127247629409173
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.2726023791677528,0.05385553135632274,0.014132021078784527,0.04543712569359694,1.3110236588045452
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.5226023791677528,0.05385553135632274,0.007081432261346789,0.04543712569359694,1.1558512373581922
0.0276023791677528,0.0038555313563227354,0.2020110554718915,1.0226023791677528,0.05385553135632274,0.003535236985047402,0.04543712569359694,1.0778050312620366
0.0276023791677528,0.0038555313563227354,0.2020110554718915,2.0226023791677528,0.05385553135632274,0.0017648317794710384,0.04543712569359694,1.0388411844396166
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0326023791677528,0.15385553135632274,0.1554371832409787,0.015418131830942546,1.0991920434317146
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0476023791677528,0.15385553135632274,0.1014189075992973,0.015418131830942546,1.1520242348878285
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0726023791677528,0.15385553135632274,0.06229687064045079,0.015418131830942546,1.2474944836303092
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.17260237916775278,0.15385553135632274,0.023296739499966156,0.015418131830942546,1.6618150076737108
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.2726023791677528,0.15385553135632274,0.014132021078784527,0.015418131830942546,1.9165845274732358
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.5226023791677528,0.15385553135632274,0.007081432261346789,0.015418131830942546,1.4592924965873693
0.0276023791677528,0.0038555313563227354,0.2020110554718915,1.0226023791677528,0.15385553135632274,0.003535236985047402,0.015418131830942546,1.2292908780266465
0.0276023791677528,0.0038555313563227354,0.2020110554718915,2.0226023791677528,0.15385553135632274,0.0017648317794710384,0.015418131830942546,1.1144646964251017
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0326023791677528,0.5038555313563228,0.1554371832409787,0.004636803862972445,1.0298307249674221
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0476023791677528,0.5038555313563228,0.1014189075992973,0.004636803862972445,1.045719323671798
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0726023791677528,0.5038555313563228,0.06229687064045079,0.004636803862972445,1.0744307669920368
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.17260237916775278,0.5038555313563228,0.023296739499966156,0.004636803862972445,1.1990323093486615
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.2726023791677528,0.5038555313563228,0.014132021078784527,0.004636803862972445,1.3281062090922986
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.5226023791677528,0.5038555313563228,0.007081432261346789,0.004636803862972445,1.6547833392803777
0.0276023791677528,0.0038555313563227354,0.2020110554718915,1.0226023791677528,0.5038555313563228,0.003535236985047402,0.004636803862972445,1.7624297014756887
0.0276023791677528,0.0038555313563227354,0.2020110554718915,2.0226023791677528,0.5038555313563228,0.0017648317794710384,0.004636803862972445,1.3806138520467166
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0326023791677528,1.0038555313563227,0.1554371832409787,0.0023188535569061055,1.0149182680009785
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0476023791677528,1.0038555313563227,0.1014189075992973,0.0023188535569061055,1.0228641149051596
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.0726023791677528,1.0038555313563227,0.06229687064045079,0.0023188535569061055,1.0372226330643393
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.17260237916775278,1.0038555313563227,0.023296739499966156,0.0023188535569061055,1.0995355404523228
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.2726023791677528,1.0038555313563227,0.014132021078784527,0.0023188535569061055,1.1640850621421197
0.0276023791677528,0.0038555313563227354,0.2020110554718915,0.5226023791677528,1.0038555313563227,0.007081432261346789,0.0023188535569061055,1.3274554456396215
0.0276023791677528,0.0038555313563227354,0.2020110554718915,1.0226023791677528,1.0038555313563227,0.003535236985047402,0.0023188535569061055,1.6559259157770474
0.0276023791677528,0.0038555313563227354,0.2020110554718915,2.0226023791677528,1.0038555313563227,0.0017648317794710384,0.0023188535569061055,1.761079445579883
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0476023791677528,0.013855531356322736,0.09582445106071744,0.20398685954099094,1.469757960274209
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0726023791677528,0.013855531356322736,0.05819157972640222,0.20398685954099094,1.2852712172604857
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.17260237916775278,0.013855531356322736,0.021341718022151877,0.20398685954099094,1.104623004002193
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.2726023791677528,0.013855531356322736,0.012852936563286826,0.20398685954099094,1.0630086496365911
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.5226023791677528,0.013855531356322736,0.006396043868856297,0.20398685954099094,1.031355175932649
0.0326023791677528,0.0038555313563227354,0.20769897629481313,1.0226023791677528,0.013855531356322736,0.003179935728043951,0.20398685954099094,1.0155889243807146
0.0326023791677528,0.0038555313563227354,0.20769897629481313,2.0226023791677528,0.013855531356322736,0.0015838707632271948,0.20398685954099094,1.0077645725160493
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0476023791677528,0.033855531356322736,0.09582445106071744,0.08388628007622345,1.8754162340368683
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0726023791677528,0.033855531356322736,0.05819157972640222,0.08388628007622345,1.6936960331716497
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.17260237916775278,0.033855531356322736,0.021341718022151877,0.08388628007622345,1.2544124975235482
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.2726023791677528,0.033855531356322736,0.012852936563286826,0.08388628007622345,1.1532185781942885
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.5226023791677528,0.033855531356322736,0.006396043868856297,0.08388628007622345,1.0762466026988504
0.0326023791677528,0.0038555313563227354,0.20769897629481313,1.0226023791677528,0.033855531356322736,0.003179935728043951,0.08388628007622345,1.0379076974822878
0.0326023791677528,0.0038555313563227354,0.20769897629481313,2.0226023791677528,0.033855531356322736,0.0015838707632271948,0.08388628007622345,1.018881165809093
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0476023791677528,0.05385553135632274,0.09582445106071744,0.05197246651610733,1.542371659224804
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0726023791677528,0.05385553135632274,0.05819157972640222,0.05197246651610733,1.8931269224940253
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.17260237916775278,0.05385553135632274,0.021341718022151877,0.05197246651610733,1.4106350814721798
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.2726023791677528,0.05385553135632274,0.012852936563286826,0.05197246651610733,1.2473028013650929
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.5226023791677528,0.05385553135632274,0.006396043868856297,0.05197246651610733,1.1230660058605075
0.0326023791677528,0.0038555313563227354,0.20769897629481313,1.0226023791677528,0.05385553135632274,0.003179935728043951,0.05197246651610733,1.0611850070086326
0.0326023791677528,0.0038555313563227354,0.20769897629481313,2.0226023791677528,0.05385553135632274,0.0015838707632271948,0.05197246651610733,1.0304751894493274
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0476023791677528,0.15385553135632274,0.09582445106071744,0.017683591654279907,1.1845415388090772
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0726023791677528,0.15385553135632274,0.05819157972640222,0.017683591654279907,1.3038857466565157
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.17260237916775278,0.15385553135632274,0.021341718022151877,0.017683591654279907,1.8285926951112847
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.2726023791677528,0.15385553135632274,0.012852936563286826,0.017683591654279907,1.72682839632163
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.5226023791677528,0.15385553135632274,0.006396043868856297,0.017683591654279907,1.3616937098470197
0.0326023791677528,0.0038555313563227354,0.20769897629481313,1.0226023791677528,0.15385553135632274,0.003179935728043951,0.017683591654279907,1.1798240872223669
0.0326023791677528,0.0038555313563227354,0.20769897629481313,2.0226023791677528,0.15385553135632274,0.0015838707632271948,0.017683591654279907,1.089567255012013
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0476023791677528,0.5038555313563228,0.09582445106071744,0.00532031531314039,1.0555214796875723
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0726023791677528,0.5038555313563228,0.05819157972640222,0.00532031531314039,1.0914275800408715
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.17260237916775278,0.5038555313563228,0.021341718022151877,0.00532031531314039,1.2492918005766036
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.2726023791677528,0.5038555313563228,0.012852936563286826,0.00532031531314039,1.4139377244214648
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.5226023791677528,0.5038555313563228,0.006396043868856297,0.00532031531314039,1.8318134494114622
0.0326023791677528,0.0038555313563227354,0.20769897629481313,1.0226023791677528,0.5038555313563228,0.003179935728043951,0.00532031531314039,1.5976968545811525
0.0326023791677528,0.0038555313563227354,0.20769897629481313,2.0226023791677528,0.5038555313563228,0.0015838707632271948,0.00532031531314039,1.2977024236355446
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0476023791677528,1.0038555313563227,0.09582445106071744,0.0026607667502677,1.0277670961932437
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.0726023791677528,1.0038555313563227,0.05819157972640222,0.0026607667502677,1.0457242570622374
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.17260237916775278,1.0038555313563227,0.021341718022151877,0.0026607667502677,1.1246744403382112
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.2726023791677528,1.0038555313563227,0.012852936563286826,0.0026607667502677,1.2070162516687373
0.0326023791677528,0.0038555313563227354,0.20769897629481313,0.5226023791677528,1.0038555313563227,0.006396043868856297,0.0026607667502677,1.4160019544618105
0.0326023791677528,0.0038555313563227354,0.20769897629481313,1.0226023791677528,1.0038555313563227,0.003179935728043951,0.0026607667502677,1.8367360153861967
0.0326023791677528,0.0038555313563227354,0.20769897629481313,2.0226023791677528,1.0038555313563227,0.0015838707632271948,0.0026607667502677,1.595268549213433
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.0726023791677528,0.013855531356322736,0.04980087452926152,0.2492576689148107,1.1997967594982286
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.17260237916775278,0.013855531356322736,0.01734589672279356,0.2492576689148107,1.069590222833713
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.2726023791677528,0.013855531356322736,0.010238646536959736,0.2492576689148107,1.0410765557647055
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.5226023791677528,0.013855531356322736,0.00499519504539053,0.2492576689148107,1.020040286291443
0.0476023791677528,0.0038555313563227354,0.2168559646331102,1.0226023791677528,0.013855531356322736,0.0024537440485487426,0.2492576689148107,1.009844206837172
0.0476023791677528,0.0038555313563227354,0.2168559646331102,2.0226023791677528,0.013855531356322736,0.0012140089017252515,0.2492576689148107,1.0048704976942562
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.0726023791677528,0.033855531356322736,0.04980087452926152,0.10727988906755032,1.4642144484126347
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.17260237916775278,0.033855531356322736,0.01734589672279356,0.10727988906755032,1.1616882425360402
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.2726023791677528,0.033855531356322736,0.010238646536959736,0.10727988906755032,1.0954386383687704
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.5226023791677528,0.033855531356322736,0.00499519504539053,0.10727988906755032,1.046562268928571
0.0476023791677528,0.0038555313563227354,0.2168559646331102,1.0226023791677528,0.033855531356322736,0.0024537440485487426,0.10727988906755032,1.0228723581826573
0.0476023791677528,0.0038555313563227354,0.2168559646331102,2.0226023791677528,0.033855531356322736,0.0012140089017252515,0.10727988906755032,1.0113162766318748
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.0726023791677528,0.05385553135632274,0.04980087452926152,0.06715543871914244,1.741576192176166
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.17260237916775278,0.05385553135632274,0.01734589672279356,0.06715543871914244,1.258294742073499
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.2726023791677528,0.05385553135632274,0.010238646536959736,0.06715543871914244,1.1524619112352137
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.5226023791677528,0.05385553135632274,0.00499519504539053,0.06715543871914244,1.0743825837588739
0.0476023791677528,0.0038555313563227354,0.2168559646331102,1.0226023791677528,0.05385553135632274,0.0024537440485487426,0.06715543871914244,1.036538277395682
0.0476023791677528,0.0038555313563227354,0.2168559646331102,2.0226023791677528,0.05385553135632274,0.0012140089017252515,0.06715543871914244,1.0180775961691275
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.0726023791677528,0.15385553135632274,0.04980087452926152,0.023029482185282724,1.4624312806344653
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.17260237916775278,0.15385553135632274,0.01734589672279356,0.023029482185282724,1.7532039402031658
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.2726023791677528,0.15385553135632274,0.010238646536959736,0.023029482185282724,1.4445886561662629
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.5226023791677528,0.15385553135632274,0.00499519504539053,0.023029482185282724,1.2169043578662297
0.0476023791677528,0.0038555313563227354,0.2168559646331102,1.0226023791677528,0.15385553135632274,0.0024537440485487426,0.023029482185282724,1.1065479470535746
0.0476023791677528,0.0038555313563227354,0.2168559646331102,2.0226023791677528,0.15385553135632274,0.0012140089017252515,0.023029482185282724,1.0527154232977536
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.0726023791677528,0.5038555313563228,0.04980087452926152,0.006937450642455603,1.139303791510315
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.17260237916775278,0.5038555313563228,0.01734589672279356,0.006937450642455603,1.3999476506359785
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.2726023791677528,0.5038555313563228,0.010238646536959736,0.006937450642455603,1.6775749721813924
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.5226023791677528,0.5038555313563228,0.00499519504539053,0.006937450642455603,1.7200332374000737
0.0476023791677528,0.0038555313563227354,0.2168559646331102,1.0226023791677528,0.5038555313563228,0.0024537440485487426,0.006937450642455603,1.3536953522281505
0.0476023791677528,0.0038555313563227354,0.2168559646331102,2.0226023791677528,0.5038555313563228,0.0012140089017252515,0.006937450642455603,1.174993519131624
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.0726023791677528,1.0038555313563227,0.04980087452926152,0.003469888557142935,1.0696752534958824
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.17260237916775278,1.0038555313563227,0.01734589672279356,0.003469888557142935,1.2000408864756638
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.2726023791677528,1.0038555313563227,0.010238646536959736,0.003469888557142935,1.3389010983646363
0.0476023791677528,0.0038555313563227354,0.2168559646331102,0.5226023791677528,1.0038555313563227,0.00499519504539053,0.003469888557142935,1.694645259216631
0.0476023791677528,0.0038555313563227354,0.2168559646331102,1.0226023791677528,1.0038555313563227,0.0024537440485487426,0.003469888557142935,1.7071535607383097
0.0476023791677528,0.0038555313563227354,0.2168559646331102,2.0226023791677528,1.0038555313563227,0.0012140089017252515,0.003469888557142935,1.349869709569247
0.0726023791677528,0.0038555313563227354,0.2225277487300548,0.17260237916775278,0.013855531356322736,0.013721839966495435,0.28881435600464983,1.0475109345543563
0.0726023791677528,0.0038555313563227354,0.2225277487300548,0.2726023791677528,0.013855531356322736,0.007867585690381066,0.28881435600464983,1.027240978596834
0.0726023791677528,0.0038555313563227354,0.2225277487300548,0.5226023791677528,0.013855531356322736,0.0037246788578801588,0.28881435600464983,1.0128964463865506
0.0726023791677528,0.0038555313563227354,0.2225277487300548,1.0226023791677528,0.013855531356322736,0.0017951160306079084,0.28881435600464983,1.0062154667636363
0.0726023791677528,0.0038555313563227354,0.2225277487300548,2.0226023791677528,0.013855531356322736,0.0008785583703693077,0.28881435600464983,1.0030419484077002
0.0726023791677528,0.0038555313563227354,0.2225277487300548,0.17260237916775278,0.033855531356322736,0.013721839966495435,0.13080408440152552,1.1049037576255945
0.0726023791677528,0.0038555313563227354,0.2225277487300548,0.2726023791677528,0.033855531356322736,0.007867585690381066,0.13080408440152552,1.0601478594982567
0.0726023791677528,0.0038555313563227354,0.2225277487300548,0.5226023791677528,0.033855531356322736,0.0037246788578801588,0.13080408440152552,1.0284752488802003
0.0726023791677528,0.0038555313563227354,0.2225277487300548,1.0226023791677528,0.033855531356322736,0.0017951160306079084,0.13080408440152552,1.013723700133839
0.0726023791677528,0.0038555313563227354,0.2225277487300548,2.0226023791677528,0.033855531356322736,0.0008785583703693077,0.13080408440152552,1.0067165973783543
